index,s,t,p,e,c
19038,322443,322443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19039,53249,53249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19040,192651,192651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19041,163820,163820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19042,257159,257159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19043,117543,117543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19044,180884,180884,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19045,342044,342044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19046,310764,310764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19047,50062,50062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19048,305416,305416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19049,28528,28528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19050,289184,289184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19051,36098,36098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19052,279345,279345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19053,273644,273644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19054,62795,62795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19055,243507,243507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19056,20786,20786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19057,279152,279152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19058,280181,280181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19059,303535,303535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19060,61589,61589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19061,56125,56125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19062,71742,71742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19063,162374,162374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19064,244281,244281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19065,64440,64440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19066,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19067,135321,135321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19068,2001,2001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19069,283341,283341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19070,60317,60317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19071,107545,107545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19072,227351,227351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19073,210691,210691,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19074,254961,254961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19075,298374,298374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19076,78565,78565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19077,249944,249944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19078,58269,58269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19079,77153,77153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19080,321528,321528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19081,154338,154338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19082,77389,77389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19083,153531,153531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19084,62860,62860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19085,93559,93559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19086,58397,58397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19087,157432,157432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19088,209035,209035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19089,170908,170908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19090,1398,1398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19091,113522,113522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19092,121202,121202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19093,123527,123527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19094,282822,282822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19095,215707,215707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19096,344078,344078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19097,186141,186141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19098,181376,181376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19099,59397,59397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19100,318291,318291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19101,88029,88029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19102,239794,239794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19103,200212,200212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19104,338808,338808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19105,2329,2329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19106,341091,341091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19107,102035,102035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19108,56957,56957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19109,260242,260242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19110,348605,348605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19111,346521,346521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19112,220955,220955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19113,47279,47279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19114,263188,263188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19115,321246,321246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19116,134958,134958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19117,188631,188631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19118,286276,286276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19119,231600,231600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19120,35883,35883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19121,31202,31202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19122,3098,3098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19123,186081,186081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19124,153321,153321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19125,31938,31938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19126,104652,104652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19127,97420,97420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19128,98661,98661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19129,225392,225392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19130,315031,315031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19131,94703,94703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19132,15996,15996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19133,118982,118982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19134,269410,269410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19135,283816,283816,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19136,14521,14521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19137,287930,287930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19138,207551,207551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19139,193864,193864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19140,23176,23176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19141,206162,206162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19142,8191,8191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19143,265535,265535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19144,184951,184951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19145,146251,146251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19146,261573,261573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19147,141285,141285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19148,125438,125438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19149,275713,275713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19150,132172,132172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19151,216482,216482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19152,14028,14028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19153,323459,323459,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19154,340716,340716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19155,48313,48313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19156,170752,170752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19157,75606,75606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19158,79511,79511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19159,43517,43517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19160,189682,189682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19161,248411,248411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19162,29179,29179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19163,132904,132904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19164,248266,248266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19165,103697,103697,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19166,155060,155060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19167,257642,257642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19168,2354,2354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19169,76820,76820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19170,316664,316664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19171,257349,257349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19172,346011,346011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19173,136351,136351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19174,307266,307266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19175,22751,22751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19176,157988,157988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19177,203983,203983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19178,182276,182276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19179,200742,200742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19180,38791,38791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19181,283521,283521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19182,311498,311498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19183,210920,210920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19184,82983,82983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19185,15595,15595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19186,180349,180349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19187,315477,315477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19188,99297,99297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19189,116683,116683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19190,235250,235250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19191,10606,10606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19192,265129,265129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19193,10922,10922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19194,64163,64163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19195,25101,25101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19196,343145,343145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19197,344977,344977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19198,245124,245124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19199,317782,317782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19200,287798,287798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19201,88534,88534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19202,216749,216749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19203,8359,8359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19204,75661,75661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19205,311431,311431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19206,248902,248902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19207,277601,277601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19208,73937,73937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19209,256042,256042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19210,287745,287745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19211,33448,33448,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19212,77599,77599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19213,137295,137295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19214,81832,81832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19215,33957,33957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19216,80734,80734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19217,178920,178920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19218,285383,285383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19219,234284,234284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19220,155827,155827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19221,310496,310496,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19222,340938,340938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19223,238219,238219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19224,333344,333344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19225,221343,221343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19226,253420,253420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19227,18785,18785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19228,121920,121920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19229,78662,78662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19230,255191,255191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19231,85794,85794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19232,56069,56069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19233,231264,231264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19234,162924,162924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19235,104533,104533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19236,68530,68530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19237,279127,279127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19238,122009,122009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19239,96390,96390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19240,233160,233160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19241,24983,24983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19242,318102,318102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19243,279355,279355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19244,338944,338944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19245,77341,77341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19246,4819,4819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19247,38494,38494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19248,231992,231992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19249,77137,77137,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19250,281857,281857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19251,270152,270152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19252,157821,157821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19253,56267,56267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19254,256656,256656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19255,14193,14193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19256,144790,144790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19257,64897,64897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19258,245601,245601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19259,256458,256458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19260,339739,339739,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19261,4622,4622,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19262,20456,20456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19263,13296,13296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19264,116235,116235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19265,211707,211707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19266,228679,228679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19267,318313,318313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19268,152624,152624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19269,325767,325767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19270,139153,139153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19271,212871,212871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19272,231432,231432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19273,256159,256159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19274,58374,58374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19275,212263,212263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19276,94703,94703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19277,283280,283280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19278,82576,82576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19279,13072,13072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19280,287768,287768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19281,326952,326952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19282,158746,158746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19283,83576,83576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19284,206556,206556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19285,143867,143867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19286,318677,318677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19287,2158,2158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19288,118643,118643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19289,51015,51015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19290,317414,317414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19291,86976,86976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19292,123160,123160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19293,190647,190647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19294,5090,5090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19295,81999,81999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19296,76598,76598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19297,78695,78695,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19298,75041,75041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19299,256656,256656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19300,288670,288670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19301,14686,14686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19302,80294,80294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19303,135878,135878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19304,19006,19006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19305,24868,24868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19306,320866,320866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19307,297343,297343,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19308,33168,33168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19309,280285,280285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19310,252640,252640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19311,335300,335300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19312,195849,195849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19313,41831,41831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19314,176843,176843,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19315,268014,268014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19316,188567,188567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19317,34136,34136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19318,327579,327579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
19319,239335,239335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
