index,s,t,p,e,c
30586,8148,8148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30587,10983,10983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30588,11462,11462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30589,2925,2925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30590,2162,2162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30591,10186,10186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30592,9299,9299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30593,5946,5946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30594,4571,4571,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30595,9996,9996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30596,5022,5022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30597,182,182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30598,4588,4588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30599,8443,8443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30600,6286,6286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30601,2409,2409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30602,625,625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30603,8152,8152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30604,4844,4844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30605,1974,1974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30606,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30607,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30608,2618,2618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30609,3501,3501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30610,2353,2353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30611,421,421,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30612,2673,2673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30613,4878,4878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30614,12106,12106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30615,1693,1693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30616,10235,10235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30617,6287,6287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30618,2704,2704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30619,8965,8965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30620,18,18,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30621,640,640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30622,3418,3418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30623,6025,6025,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30624,3115,3115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30625,9371,9371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30626,3800,3800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30627,9851,9851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30628,6621,6621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30629,11519,11519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30630,5377,5377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30631,1692,1692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30632,2286,2286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30633,447,447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30634,184,184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30635,63,63,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30636,10592,10592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30637,7397,7397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30638,2735,2735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30639,1279,1279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30640,3016,3016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30641,1664,1664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30642,4812,4812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30643,11346,11346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30644,2084,2084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30645,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30646,1627,1627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30647,6897,6897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30648,1746,1746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30649,3043,3043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30650,3016,3016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30651,10024,10024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30652,3844,3844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30653,5912,5912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30654,10393,10393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30655,11380,11380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30656,192,192,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30657,4339,4339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30658,5380,5380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30659,1194,1194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30660,7048,7048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30661,5398,5398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30662,1746,1746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30663,12133,12133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30664,11039,11039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30665,3412,3412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30666,12308,12308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30667,10781,10781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30668,3210,3210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30669,3618,3618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30670,391,391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30671,698,698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30672,3201,3201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30673,1367,1367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30674,1872,1872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30675,1856,1856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30676,4153,4153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30677,8174,8174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30678,6286,6286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30679,4947,4947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30680,1135,1135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30681,2914,2914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30682,11306,11306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30683,12104,12104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30684,13,13,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30685,2882,2882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30686,9851,9851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30687,10183,10183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30688,3539,3539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30689,4075,4075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30690,10233,10233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30691,3862,3862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30692,7489,7489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30693,10499,10499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30694,5281,5281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30695,9882,9882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30696,1041,1041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30697,4634,4634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30698,1751,1751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30699,2791,2791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30700,8667,8667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30701,1424,1424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30702,12108,12108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30703,210,210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30704,4465,4465,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30705,6024,6024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30706,11403,11403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30707,8357,8357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30708,4820,4820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30709,9203,9203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30710,11647,11647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30711,1539,1539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30712,2162,2162,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30713,5045,5045,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30714,3498,3498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30715,9472,9472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30716,3813,3813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30717,10821,10821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30718,4633,4633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30719,9928,9928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30720,632,632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30721,7567,7567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30722,8637,8637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30723,678,678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30724,3385,3385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30725,4334,4334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30726,8734,8734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30727,4335,4335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30728,12133,12133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30729,1523,1523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30730,11648,11648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30731,997,997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30732,6558,6558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30733,10634,10634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30734,4918,4918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30735,10139,10139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30736,9474,9474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30737,11787,11787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30738,4026,4026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30739,3596,3596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30740,7910,7910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30741,6895,6895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30742,9194,9194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30743,2912,2912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30744,5689,5689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30745,2425,2425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30746,8426,8426,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30747,3041,3041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30748,11871,11871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30749,5634,5634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30750,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30751,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30752,12178,12178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30753,2026,2026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30754,9371,9371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30755,10000,10000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30756,2412,2412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30757,5683,5683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30758,6313,6313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30759,6918,6918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30760,1564,1564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30761,856,856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30762,7620,7620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30763,7559,7559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30764,9523,9523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30765,2335,2335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30766,2204,2204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30767,1424,1424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30768,7153,7153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30769,202,202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30770,1634,1634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30771,11766,11766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30772,12066,12066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30773,4334,4334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30774,12063,12063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30775,5272,5272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30776,1746,1746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30777,5981,5981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30778,1455,1455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30779,6731,6731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30780,5094,5094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30781,10469,10469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30782,2883,2883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30783,8667,8667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30784,1864,1864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30785,3647,3647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30786,11503,11503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30787,8450,8450,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30788,8205,8205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30789,6927,6927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30790,11346,11346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30791,10058,10058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30792,11424,11424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30793,4293,4293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30794,12157,12157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30795,11050,11050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30796,11667,11667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30797,8684,8684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30798,10707,10707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30799,7971,7971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30800,1856,1856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30801,8061,8061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30802,7977,7977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30803,9907,9907,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30804,6123,6123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30805,8484,8484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30806,3385,3385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30807,10768,10768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30808,5555,5555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30809,10592,10592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30810,7971,7971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30811,5322,5322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30812,5377,5377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30813,2318,2318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30814,9883,9883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30815,3072,3072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30816,4677,4677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30817,6989,6989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30818,3412,3412,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30819,5359,5359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30820,783,783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30821,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30822,5926,5926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30823,12178,12178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30824,1713,1713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30825,11163,11163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30826,5962,5962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30827,11113,11113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30828,9320,9320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30829,11167,11167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30830,5740,5740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30831,10825,10825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30832,11010,11010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30833,10080,10080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30834,9414,9414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30835,8505,8505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30836,3108,3108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30837,9683,9683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30838,4656,4656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30839,5919,5919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30840,9612,9612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30841,779,779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30842,8813,8813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30843,3646,3646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30844,9647,9647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30845,8778,8778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30846,6897,6897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30847,5786,5786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30848,3924,3924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30849,4635,4635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30850,12178,12178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30851,6255,6255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30852,6551,6551,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30853,5048,5048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30854,2794,2794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30855,7618,7618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30856,3147,3147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30857,678,678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30858,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30859,10385,10385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30860,8505,8505,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30861,10464,10464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30862,1747,1747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30863,2711,2711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30864,5675,5675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30865,7646,7646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30866,8661,8661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30867,4810,4810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30868,12106,12106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30869,3204,3204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30870,5720,5720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30871,3645,3645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30872,182,182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30873,11648,11648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30874,538,538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30875,4507,4507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30876,504,504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30877,11118,11118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30878,8125,8125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30879,2908,2908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30880,8485,8485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30881,2911,2911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30882,2712,2712,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30883,2526,2526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30884,11561,11561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30885,7979,7979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30886,3924,3924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30887,7682,7682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30888,11844,11844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30889,3578,3578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30890,4576,4576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30891,5405,5405,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30892,724,724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30893,3775,3775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30894,4770,4770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30895,10080,10080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
30896,9474,9474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
