index,s,t,p,e,c
31794,56966,56966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31795,29180,29180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31796,138863,138863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31797,309295,309295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31798,145711,145711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31799,278898,278898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31800,143424,143424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31801,96389,96389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31802,238865,238865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31803,48391,48391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31804,219013,219013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31805,38706,38706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31806,275237,275237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31807,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31808,270901,270901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31809,314146,314146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31810,142972,142972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31811,2782,2782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31812,22443,22443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31813,113839,113839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31814,244916,244916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31815,227671,227671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31816,330561,330561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31817,164863,164863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31818,18701,18701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31819,155879,155879,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31820,269062,269062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31821,322601,322601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31822,99750,99750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31823,144257,144257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31824,174894,174894,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31825,184556,184556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31826,3364,3364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31827,197802,197802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31828,198119,198119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31829,192507,192507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31830,188845,188845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31831,307908,307908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31832,118763,118763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31833,123160,123160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31834,201660,201660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31835,25072,25072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31836,156994,156994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31837,144417,144417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31838,248153,248153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31839,194033,194033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31840,92654,92654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31841,348140,348140,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31842,329001,329001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31843,160291,160291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31844,172123,172123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31845,268332,268332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31846,332334,332334,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31847,121921,121921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31848,277788,277788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31849,251148,251148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31850,119669,119669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31851,149400,149400,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31852,245846,245846,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31853,327404,327404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31854,231223,231223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31855,342028,342028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31856,312250,312250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31857,111889,111889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31858,275369,275369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31859,198073,198073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31860,158873,158873,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31861,9275,9275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31862,88055,88055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31863,178190,178190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31864,99361,99361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31865,284290,284290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31866,51498,51498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31867,157987,157987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31868,343098,343098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31869,287933,287933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31870,284472,284472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31871,174007,174007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31872,187067,187067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31873,240488,240488,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31874,271481,271481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31875,119619,119619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31876,8725,8725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31877,113572,113572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31878,239837,239837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31879,139542,139542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31880,217734,217734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31881,78363,78363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31882,186996,186996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31883,288391,288391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31884,222951,222951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31885,159068,159068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31886,327084,327084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31887,99054,99054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31888,102261,102261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31889,223912,223912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31890,137699,137699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31891,189345,189345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31892,26340,26340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31893,124179,124179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31894,168468,168468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31895,317034,317034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31896,286420,286420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31897,52909,52909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31898,117215,117215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31899,298885,298885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31900,318460,318460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31901,32775,32775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31902,56598,56598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31903,24983,24983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31904,343807,343807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31905,120974,120974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31906,243755,243755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31907,267190,267190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31908,4836,4836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31909,164630,164630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31910,267084,267084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31911,87354,87354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31912,35520,35520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31913,176411,176411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31914,135150,135150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31915,231279,231279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31916,37905,37905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31917,98597,98597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31918,36122,36122,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31919,243310,243310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31920,23501,23501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31921,153610,153610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31922,96401,96401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31923,145512,145512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31924,169190,169190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31925,130039,130039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31926,232747,232747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31927,188658,188658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31928,107037,107037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31929,29608,29608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31930,192032,192032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31931,169592,169592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31932,218569,218569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31933,34617,34617,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31934,201194,201194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31935,139200,139200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31936,153172,153172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31937,78215,78215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31938,181651,181651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31939,29575,29575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31940,98924,98924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31941,177268,177268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31942,165912,165912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31943,8105,8105,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31944,290714,290714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31945,60139,60139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31946,181675,181675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31947,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31948,334811,334811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31949,120289,120289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31950,93397,93397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31951,80029,80029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31952,312730,312730,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31953,192573,192573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31954,117043,117043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31955,132126,132126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31956,33254,33254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31957,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31958,255419,255419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31959,199263,199263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31960,169350,169350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31961,52909,52909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31962,3759,3759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31963,250780,250780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31964,317782,317782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31965,271327,271327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31966,95261,95261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31967,68924,68924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31968,172146,172146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31969,61401,61401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31970,334099,334099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31971,275661,275661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31972,17366,17366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31973,37012,37012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31974,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31975,22469,22469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31976,37716,37716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31977,322401,322401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31978,223236,223236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31979,24240,24240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31980,312728,312728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31981,156757,156757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31982,347598,347598,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31983,157368,157368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31984,103262,103262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31985,322460,322460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31986,293893,293893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31987,154480,154480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31988,78155,78155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31989,89554,89554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31990,33113,33113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31991,269880,269880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31992,123819,123819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31993,313889,313889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31994,75148,75148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31995,2925,2925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31996,120266,120266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31997,202494,202494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31998,2637,2637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
31999,49920,49920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32000,45822,45822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32001,77885,77885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32002,58267,58267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32003,222556,222556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32004,257890,257890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32005,55575,55575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32006,298266,298266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32007,208366,208366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32008,222066,222066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32009,127892,127892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32010,271545,271545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32011,196252,196252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32012,172732,172732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32013,294619,294619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32014,245223,245223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32015,105722,105722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32016,289648,289648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32017,11781,11781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32018,310605,310605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32019,208575,208575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32020,293820,293820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32021,202403,202403,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32022,316933,316933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32023,46485,46485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32024,110484,110484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32025,170998,170998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32026,13849,13849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32027,37930,37930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32028,253267,253267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32029,124821,124821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32030,144325,144325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32031,56463,56463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32032,304876,304876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32033,192703,192703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32034,163041,163041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32035,82920,82920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32036,208398,208398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32037,332449,332449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32038,265304,265304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32039,264506,264506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32040,303316,303316,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32041,30216,30216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32042,38267,38267,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32043,196553,196553,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32044,3765,3765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32045,27262,27262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32046,24715,24715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32047,94702,94702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32048,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32049,259077,259077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32050,98188,98188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32051,28257,28257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32052,319506,319506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32053,321292,321292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32054,238053,238053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32055,117056,117056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32056,157065,157065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32057,91264,91264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32058,82619,82619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32059,60325,60325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32060,233591,233591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32061,25929,25929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32062,130970,130970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32063,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32064,106469,106469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32065,207259,207259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32066,317219,317219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32067,183764,183764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32068,170682,170682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32069,243059,243059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32070,348678,348678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32071,255375,255375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32072,92420,92420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32073,299766,299766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32074,34167,34167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
32075,211197,211197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
