index,s,t,p,e,c
30316,188824,188824,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30317,342904,342904,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30318,88849,88849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30319,106303,106303,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30320,229003,229003,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30321,314500,314500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30322,132845,132845,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30323,99151,99151,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30324,57750,57750,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30325,301643,301643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30326,324377,324377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30327,4722,4722,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30328,263033,263033,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30329,78056,78056,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30330,61994,61994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30331,75639,75639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30332,98786,98786,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30333,147712,147712,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30334,165085,165085,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30335,9275,9275,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30336,8063,8063,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30337,7473,7473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30338,308362,308362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30339,15054,15054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30340,82577,82577,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30341,237097,237097,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30342,125740,125740,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30343,53353,53353,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30344,80959,80959,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30345,263746,263746,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30346,87667,87667,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30347,48851,48851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30348,199231,199231,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30349,77646,77646,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30350,27930,27930,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30351,333075,333075,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30352,143875,143875,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30353,57221,57221,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30354,262100,262100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30355,168451,168451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30356,307890,307890,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30357,60045,60045,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30358,106610,106610,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30359,281380,281380,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30360,146436,146436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30361,65312,65312,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30362,125164,125164,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30363,200014,200014,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30364,328983,328983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30365,234492,234492,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30366,329027,329027,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30367,171876,171876,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30368,322228,322228,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30369,95731,95731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30370,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30371,141330,141330,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30372,49664,49664,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30373,88665,88665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30374,27834,27834,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30375,27720,27720,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30376,230663,230663,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30377,10870,10870,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30378,170859,170859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30379,5530,5530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30380,11491,11491,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30381,279442,279442,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30382,222019,222019,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30383,288462,288462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30384,4307,4307,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30385,266667,266667,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30386,124659,124659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30387,12934,12934,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30388,296943,296943,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30389,51674,51674,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30390,189904,189904,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30391,12619,12619,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30392,175160,175160,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30393,318475,318475,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30394,276993,276993,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30395,243889,243889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30396,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30397,212935,212935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30398,309513,309513,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30399,6282,6282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30400,62141,62141,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30401,336897,336897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30402,249423,249423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30403,30980,30980,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30404,20694,20694,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30405,141330,141330,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30406,7004,7004,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30407,306687,306687,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30408,64532,64532,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30409,245175,245175,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30410,337431,337431,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30411,81989,81989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30412,157214,157214,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30413,275430,275430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30414,82402,82402,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30415,26989,26989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30416,123822,123822,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30417,145057,145057,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30418,304056,304056,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30419,102787,102787,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30420,46395,46395,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30421,121874,121874,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30422,34520,34520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30423,91188,91188,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30424,90410,90410,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30425,308989,308989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30426,349726,349726,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30427,120451,120451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30428,48648,48648,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30429,233028,233028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30430,217659,217659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30431,284524,284524,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30432,163886,163886,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30433,93238,93238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30434,57637,57637,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30435,93935,93935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30436,228713,228713,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30437,124650,124650,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30438,123518,123518,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30439,245353,245353,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30440,242147,242147,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30441,319999,319999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30442,157295,157295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30443,206201,206201,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30444,346911,346911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30445,254958,254958,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30446,267878,267878,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30447,16807,16807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30448,181970,181970,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30449,8902,8902,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30450,144573,144573,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30451,305797,305797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30452,94708,94708,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30453,119512,119512,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30454,22610,22610,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30455,19636,19636,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30456,27299,27299,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30457,179508,179508,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30458,16849,16849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30459,255935,255935,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30460,180806,180806,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30461,22610,22610,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30462,214697,214697,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30463,99449,99449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30464,278577,278577,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30465,182473,182473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30466,202768,202768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30467,72933,72933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30468,153071,153071,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30469,245684,245684,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30470,187570,187570,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30471,94002,94002,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30472,208639,208639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30473,153071,153071,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30474,9859,9859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30475,208296,208296,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30476,221048,221048,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30477,338214,338214,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30478,250871,250871,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30479,58356,58356,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30480,29333,29333,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30481,22990,22990,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30482,159579,159579,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30483,161408,161408,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30484,80530,80530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30485,3792,3792,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30486,81086,81086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30487,81555,81555,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30488,242943,242943,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30489,327124,327124,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30490,52936,52936,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30491,20620,20620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30492,133337,133337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30493,156743,156743,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30494,207735,207735,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30495,342295,342295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30496,304794,304794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30497,196722,196722,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30498,240162,240162,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30499,218987,218987,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30500,20981,20981,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30501,94702,94702,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30502,252449,252449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30503,224340,224340,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30504,94682,94682,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30505,309082,309082,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30506,256236,256236,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30507,194927,194927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
30508,315908,315908,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
