index,s,t,p,e,c
4268,22600,22600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4269,21964,21964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4270,8017,8017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4271,3972,3972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4272,6293,6293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4273,7725,7725,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4274,10337,10337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4275,24366,24366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4276,3075,3075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4277,18634,18634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4278,25620,25620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4279,10304,10304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4280,3156,3156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4281,26121,26121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4282,16230,16230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4283,32980,32980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4284,11635,11635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4285,33092,33092,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4286,20685,20685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4287,14806,14806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4288,26891,26891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4289,1799,1799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4290,8563,8563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4291,12277,12277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4292,25854,25854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4293,11658,11658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4294,17068,17068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4295,23818,23818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4296,9250,9250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4297,26383,26383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4298,18580,18580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4299,8914,8914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4300,22460,22460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4301,32557,32557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4302,25951,25951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4303,5095,5095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4304,22627,22627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4305,9291,9291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4306,2549,2549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4307,31530,31530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4308,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4309,1158,1158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4310,26106,26106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4311,9735,9735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4312,18291,18291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4313,4354,4354,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4314,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4315,12606,12606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4316,11252,11252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4317,2433,2433,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4318,29118,29118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4319,26044,26044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4320,7031,7031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4321,12063,12063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4322,16559,16559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4323,18533,18533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4324,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4325,19020,19020,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4326,12661,12661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4327,15561,15561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4328,15239,15239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4329,32919,32919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4330,8517,8517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4331,17756,17756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4332,30867,30867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4333,18416,18416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4334,974,974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4335,11300,11300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4336,16546,16546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4337,12872,12872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4338,6717,6717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4339,4890,4890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4340,7845,7845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4341,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4342,6456,6456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4343,19619,19619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4344,5885,5885,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4345,2881,2881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4346,7672,7672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4347,17819,17819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4348,18651,18651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4349,174,174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4350,14425,14425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4351,824,824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4352,17001,17001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4353,15985,15985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4354,4625,4625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4355,30059,30059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4356,18587,18587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4357,15731,15731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4358,22046,22046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4359,27290,27290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4360,6031,6031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4361,26475,26475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4362,25489,25489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4363,6081,6081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4364,26548,26548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4365,24372,24372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4366,17408,17408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4367,27073,27073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4368,22460,22460,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4369,22999,22999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4370,15094,15094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4371,23966,23966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4372,16082,16082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4373,6945,6945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4374,30245,30245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4375,12288,12288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4376,13906,13906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4377,23937,23937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4378,27741,27741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4379,27319,27319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4380,14991,14991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4381,18461,18461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4382,29605,29605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4383,28226,28226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4384,5279,5279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4385,1690,1690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4386,1500,1500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4387,6958,6958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4388,5304,5304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4389,27701,27701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4390,6236,6236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4391,6869,6869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4392,16546,16546,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4393,2008,2008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4394,3941,3941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4395,31373,31373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4396,7512,7512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4397,15396,15396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4398,18708,18708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4399,3008,3008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4400,16116,16116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4401,17254,17254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4402,15828,15828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4403,17451,17451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4404,10198,10198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4405,22335,22335,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4406,27216,27216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4407,21195,21195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4408,20679,20679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4409,15050,15050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4410,16397,16397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4411,13799,13799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4412,1693,1693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4413,29411,29411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4414,18499,18499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4415,32015,32015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4416,6745,6745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4417,4832,4832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4418,13754,13754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4419,24018,24018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4420,22604,22604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4421,17278,17278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4422,22095,22095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4423,24525,24525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4424,19572,19572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4425,23806,23806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4426,26954,26954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4427,574,574,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4428,14110,14110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4429,984,984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4430,28869,28869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4431,2303,2303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4432,748,748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4433,4009,4009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4434,1808,1808,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4435,3065,3065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4436,25731,25731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4437,9721,9721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4438,20511,20511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4439,8357,8357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4440,10837,10837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4441,29654,29654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4442,13034,13034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4443,28154,28154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4444,2771,2771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4445,3294,3294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4446,1449,1449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4447,21905,21905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4448,10499,10499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4449,14760,14760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4450,20389,20389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4451,26304,26304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4452,6126,6126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4453,11930,11930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4454,28056,28056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4455,16719,16719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4456,13294,13294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4457,29822,29822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4458,32857,32857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4459,20978,20978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4460,19991,19991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4461,30528,30528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4462,14803,14803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4463,1317,1317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4464,24044,24044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4465,20440,20440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4466,32366,32366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4467,32833,32833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4468,2561,2561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4469,3831,3831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4470,19984,19984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4471,26578,26578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4472,29200,29200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4473,29061,29061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4474,21606,21606,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4475,27916,27916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4476,13830,13830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4477,3966,3966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4478,165,165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4479,15237,15237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4480,25407,25407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4481,20262,20262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4482,20255,20255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4483,5538,5538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4484,29941,29941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4485,15449,15449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4486,18504,18504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4487,31458,31458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4488,28101,28101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4489,12677,12677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4490,25851,25851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4491,27554,27554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4492,20824,20824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4493,15578,15578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4494,24693,24693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4495,31010,31010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4496,24938,24938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4497,28228,28228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4498,2241,2241,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4499,24742,24742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4500,16687,16687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4501,28915,28915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4502,4078,4078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4503,3259,3259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4504,23899,23899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4505,32850,32850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4506,16051,16051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4507,27628,27628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4508,22396,22396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4509,16211,16211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4510,7219,7219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4511,14760,14760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4512,17509,17509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4513,11850,11850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4514,20367,20367,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4515,9649,9649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4516,31373,31373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4517,22489,22489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4518,5345,5345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4519,888,888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4520,4698,4698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4521,25201,25201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4522,7534,7534,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4523,21792,21792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4524,18833,18833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4525,20981,20981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4526,11984,11984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4527,2079,2079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4528,23859,23859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4529,13381,13381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4530,967,967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4531,28784,28784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4532,19710,19710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4533,8094,8094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4534,24658,24658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4535,7511,7511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4536,26742,26742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4537,19276,19276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4538,8635,8635,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4539,7424,7424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4540,21580,21580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4541,24474,24474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4542,26706,26706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4543,10963,10963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4544,19925,19925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4545,516,516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4546,9906,9906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4547,26295,26295,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4548,33124,33124,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4549,4638,4638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4550,30428,30428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4551,363,363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4552,14707,14707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4553,28360,28360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4554,23015,23015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4555,31880,31880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4556,13989,13989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4557,5438,5438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4558,12724,12724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4559,17652,17652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4560,11135,11135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4561,29612,29612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4562,18717,18717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4563,576,576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4564,8550,8550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4565,11044,11044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4566,24199,24199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4567,576,576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4568,10280,10280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4569,13723,13723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4570,3243,3243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4571,986,986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4572,4215,4215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4573,25035,25035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4574,6087,6087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4575,7757,7757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4576,13350,13350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4577,12438,12438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4578,29269,29269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
