index,s,t,p,e,c
4559,281826,281826,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4560,38519,38519,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4561,25709,25709,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4562,37493,37493,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4563,161015,161015,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4564,176467,176467,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4565,347021,347021,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4566,310899,310899,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4567,146050,146050,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4568,222178,222178,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4569,102600,102600,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4570,29325,29325,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4571,319723,319723,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4572,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4573,11176,11176,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4574,306262,306262,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4575,156701,156701,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4576,195236,195236,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4577,274643,274643,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4578,212490,212490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4579,223797,223797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4580,200673,200673,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4581,43476,43476,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4582,282864,282864,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4583,78155,78155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4584,117607,117607,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4585,83822,83822,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4586,101055,101055,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4587,84130,84130,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4588,9030,9030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4589,221928,221928,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4590,167549,167549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4591,94258,94258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4592,29393,29393,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4593,129436,129436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4594,168186,168186,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4595,93901,93901,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4596,325734,325734,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4597,326838,326838,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4598,8728,8728,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4599,177537,177537,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4600,56345,56345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4601,230134,230134,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4602,240844,240844,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4603,225794,225794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4604,229131,229131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4605,100157,100157,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4606,253026,253026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4607,12754,12754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4608,237468,237468,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4609,249345,249345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4610,62106,62106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4611,194133,194133,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4612,74679,74679,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4613,280915,280915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4614,112989,112989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4615,59928,59928,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4616,117830,117830,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4617,134783,134783,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4618,105548,105548,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4619,274193,274193,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4620,12593,12593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4621,218396,218396,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4622,256272,256272,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4623,229541,229541,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4624,8229,8229,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4625,210061,210061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4626,288098,288098,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4627,88830,88830,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4628,68575,68575,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4629,292516,292516,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4630,285791,285791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4631,196912,196912,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4632,303172,303172,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4633,298421,298421,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4634,148811,148811,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4635,330432,330432,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4636,188494,188494,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4637,46618,46618,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4638,167030,167030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4639,196759,196759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4640,315694,315694,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4641,300835,300835,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4642,116770,116770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4643,39273,39273,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4644,60344,60344,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4645,36188,36188,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4646,251509,251509,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4647,337744,337744,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4648,73309,73309,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4649,167131,167131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4650,162334,162334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4651,341794,341794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4652,181234,181234,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4653,347182,347182,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4654,218287,218287,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4655,1053,1053,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4656,133086,133086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4657,175149,175149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4658,298378,298378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4659,172128,172128,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4660,238006,238006,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4661,255274,255274,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4662,109256,109256,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4663,81815,81815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4664,33836,33836,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4665,19267,19267,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4666,164149,164149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4667,236721,236721,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4668,209416,209416,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4669,32664,32664,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4670,120094,120094,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4671,226299,226299,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4672,317960,317960,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4673,146724,146724,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4674,339239,339239,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4675,199040,199040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4676,149837,149837,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4677,175937,175937,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4678,184046,184046,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4679,324593,324593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4680,234265,234265,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4681,30197,30197,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4682,288462,288462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4683,128854,128854,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4684,17700,17700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4685,176304,176304,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4686,103351,103351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4687,161978,161978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4688,23726,23726,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4689,13162,13162,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4690,230473,230473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4691,78155,78155,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4692,185270,185270,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4693,348451,348451,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4694,120426,120426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4695,84450,84450,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4696,107858,107858,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4697,200740,200740,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4698,181332,181332,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4699,138785,138785,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4700,157368,157368,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4701,95351,95351,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4702,130789,130789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4703,107037,107037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4704,27191,27191,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4705,242589,242589,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4706,87219,87219,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4707,71279,71279,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4708,270078,270078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4709,156815,156815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4710,71563,71563,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4711,130113,130113,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4712,270889,270889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4713,14627,14627,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4714,251742,251742,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4715,88735,88735,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4716,86989,86989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4717,284247,284247,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4718,213249,213249,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4719,296827,296827,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4720,181142,181142,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4721,190444,190444,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4722,211372,211372,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4723,224218,224218,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4724,152920,152920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4725,208295,208295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4726,284316,284316,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4727,346915,346915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4728,113857,113857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4729,314377,314377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4730,6679,6679,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4731,118627,118627,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4732,11620,11620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4733,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4734,264967,264967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4735,56966,56966,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4736,7038,7038,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4737,258887,258887,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4738,182641,182641,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4739,243545,243545,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4740,348149,348149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4741,143645,143645,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4742,309949,309949,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4743,53580,53580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4744,271689,271689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4745,273439,273439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4746,254289,254289,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4747,230035,230035,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4748,153775,153775,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4749,79553,79553,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4750,327954,327954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4751,34617,34617,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4752,44265,44265,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4753,15224,15224,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4754,83455,83455,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4755,100158,100158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4756,200478,200478,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
4757,336473,336473,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
