index,s,t,p,e,c
7500,85717,85717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7501,193630,193630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7502,128603,128603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7503,1030,1030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7504,10218,10218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7505,103168,103168,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7506,99113,99113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7507,200000,200000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7508,74146,74146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7509,201564,201564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7510,350245,350245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7511,192857,192857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7512,268570,268570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7513,200408,200408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7514,114318,114318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7515,296770,296770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7516,128287,128287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7517,211958,211958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7518,243819,243819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7519,98977,98977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7520,259348,259348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7521,21564,21564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7522,48693,48693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7523,267407,267407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7524,253519,253519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7525,212869,212869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7526,215019,215019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7527,102701,102701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7528,20089,20089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7529,270508,270508,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7530,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7531,330698,330698,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7532,296131,296131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7533,121704,121704,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7534,155477,155477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7535,317956,317956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7536,72,72,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7537,75066,75066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7538,160195,160195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7539,306891,306891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7540,174869,174869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7541,279842,279842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7542,106828,106828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7543,191240,191240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7544,113856,113856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7545,116507,116507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7546,172668,172668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7547,246777,246777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7548,289371,289371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7549,119795,119795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7550,213394,213394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7551,12430,12430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7552,162317,162317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7553,254463,254463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7554,45926,45926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7555,163707,163707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7556,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7557,16524,16524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7558,345549,345549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7559,216961,216961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7560,19968,19968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7561,279240,279240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7562,113857,113857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7563,274851,274851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7564,331455,331455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7565,64761,64761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7566,199727,199727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7567,159018,159018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7568,57277,57277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7569,232868,232868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7570,141328,141328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7571,163017,163017,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7572,263155,263155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7573,310578,310578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7574,199399,199399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7575,12570,12570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7576,333078,333078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7577,186099,186099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7578,230751,230751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7579,258608,258608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7580,135984,135984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7581,264209,264209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7582,106242,106242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7583,255727,255727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7584,267468,267468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7585,19619,19619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7586,74706,74706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7587,188100,188100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7588,204007,204007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7589,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7590,278081,278081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7591,325026,325026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7592,199621,199621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7593,271544,271544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7594,102033,102033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7595,31194,31194,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7596,111649,111649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7597,45177,45177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7598,177419,177419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7599,176656,176656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7600,4530,4530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7601,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7602,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7603,90247,90247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7604,305625,305625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7605,200467,200467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7606,92283,92283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7607,264467,264467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7608,33744,33744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7609,64964,64964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7610,94330,94330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7611,105828,105828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7612,102313,102313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7613,22116,22116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7614,45654,45654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7615,158639,158639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7616,208639,208639,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7617,348781,348781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7618,54447,54447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7619,173926,173926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7620,7555,7555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7621,185883,185883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7622,81800,81800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7623,23244,23244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7624,120262,120262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7625,275123,275123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7626,195859,195859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7627,203006,203006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7628,197083,197083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7629,243144,243144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7630,187285,187285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7631,119498,119498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7632,140120,140120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7633,19992,19992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7634,8233,8233,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7635,124946,124946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7636,67011,67011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7637,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7638,237719,237719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7639,163566,163566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7640,3953,3953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7641,186967,186967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7642,172857,172857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7643,247040,247040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7644,284290,284290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7645,84304,84304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7646,238179,238179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7647,180855,180855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7648,31906,31906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7649,103696,103696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7650,157549,157549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7651,236056,236056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7652,297948,297948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7653,167690,167690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7654,280330,280330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7655,107543,107543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7656,211633,211633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7657,65989,65989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7658,236785,236785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7659,204328,204328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7660,48781,48781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7661,215576,215576,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7662,178189,178189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7663,233887,233887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7664,201577,201577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7665,316116,316116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7666,74672,74672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7667,62937,62937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7668,188102,188102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7669,205151,205151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7670,246819,246819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7671,82377,82377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7672,183438,183438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7673,152439,152439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7674,76517,76517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7675,96046,96046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7676,74596,74596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7677,89344,89344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7678,228972,228972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7679,74542,74542,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7680,219279,219279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7681,46910,46910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7682,157214,157214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7683,296582,296582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7684,226246,226246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7685,98983,98983,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7686,232778,232778,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7687,39759,39759,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7688,244829,244829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7689,61201,61201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7690,29844,29844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7691,280285,280285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7692,317189,317189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7693,195867,195867,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7694,6285,6285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7695,79383,79383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7696,49387,49387,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7697,90029,90029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7698,25256,25256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7699,263145,263145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7700,189999,189999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7701,26538,26538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7702,347561,347561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7703,63924,63924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7704,349692,349692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7705,89849,89849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7706,199500,199500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7707,17299,17299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7708,214862,214862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7709,329683,329683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7710,145054,145054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7711,181065,181065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7712,327877,327877,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7713,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7714,336686,336686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7715,43653,43653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7716,45065,45065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7717,219953,219953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7718,319999,319999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7719,137366,137366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7720,338918,338918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7721,116533,116533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7722,126378,126378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7723,78818,78818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7724,275135,275135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7725,198629,198629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7726,36037,36037,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7727,79852,79852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7728,8276,8276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7729,68237,68237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7730,214062,214062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7731,224307,224307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7732,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7733,130701,130701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7734,162510,162510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7735,114669,114669,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7736,109936,109936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7737,334350,334350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7738,163818,163818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7739,284047,284047,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7740,8490,8490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7741,292709,292709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7742,207849,207849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7743,269618,269618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7744,23981,23981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7745,205067,205067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7746,13338,13338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7747,32954,32954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7748,232276,232276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7749,271008,271008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7750,133415,133415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7751,244732,244732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7752,350044,350044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7753,75437,75437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7754,69655,69655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7755,194436,194436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7756,123807,123807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7757,254376,254376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7758,225428,225428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7759,819,819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7760,291761,291761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7761,263253,263253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7762,240131,240131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7763,168134,168134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7764,233244,233244,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7765,54040,54040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7766,229897,229897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7767,292589,292589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7768,338993,338993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7769,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7770,130260,130260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7771,134804,134804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7772,66745,66745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7773,148942,148942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7774,323763,323763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7775,39254,39254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7776,260718,260718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7777,347625,347625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7778,147007,147007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7779,322397,322397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7780,118292,118292,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7781,99077,99077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7782,246589,246589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7783,19349,19349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7784,106599,106599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7785,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7786,131383,131383,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7787,210313,210313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7788,136888,136888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7789,126191,126191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7790,232333,232333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
