index,s,t,p,e,c
4155,5849,5849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4156,1589,1589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4157,28,28,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4158,9807,9807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4159,374,374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4160,11109,11109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4161,8250,8250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4162,12249,12249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4163,934,934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4164,3637,3637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4165,9073,9073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4166,10572,10572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4167,1865,1865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4168,10864,10864,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4169,1293,1293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4170,12002,12002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4171,8951,8951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4172,10070,10070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4173,8644,8644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4174,7560,7560,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4175,9416,9416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4176,922,922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4177,6806,6806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4178,1748,1748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4179,3637,3637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4180,10179,10179,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4181,10358,10358,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4182,196,196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4183,2449,2449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4184,1584,1584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4185,9825,9825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4186,9933,9933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4187,326,326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4188,3646,3646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4189,11835,11835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4190,4964,4964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4191,2359,2359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4192,4644,4644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4193,2353,2353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4194,881,881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4195,2876,2876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4196,1229,1229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4197,5780,5780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4198,10920,10920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4199,1201,1201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4200,5777,5777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4201,3859,3859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4202,3413,3413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4203,3474,3474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4204,5872,5872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4205,3375,3375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4206,1758,1758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4207,3573,3573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4208,5655,5655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4209,6396,6396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4210,8601,8601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4211,11060,11060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4212,3931,3931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4213,11951,11951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4214,2341,2341,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4215,9359,9359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4216,1903,1903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4217,9353,9353,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4218,9880,9880,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4219,378,378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4220,1790,1790,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4221,1633,1633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4222,1831,1831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4223,11429,11429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4224,3672,3672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4225,9582,9582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4226,9530,9530,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4227,4823,4823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4228,5007,5007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4229,1994,1994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4230,6339,6339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4231,4775,4775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4232,3893,3893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4233,12291,12291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4234,3117,3117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4235,8901,8901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4236,2784,2784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4237,4121,4121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4238,7509,7509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4239,6456,6456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4240,9415,9415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4241,371,371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4242,5308,5308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4243,577,577,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4244,3352,3352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4245,2913,2913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4246,927,927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4247,898,898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4248,6918,6918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4249,4677,4677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4250,9138,9138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4251,4366,4366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4252,11556,11556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4253,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4254,7735,7735,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4255,9131,9131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4256,10745,10745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4257,9932,9932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4258,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4259,11835,11835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4260,1324,1324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4261,9299,9299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4262,3594,3594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4263,6897,6897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4264,4555,4555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4265,7136,7136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4266,10920,10920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4267,2161,2161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4268,9865,9865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4269,1573,1573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4270,3078,3078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4271,12128,12128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4272,1760,1760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4273,5172,5172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4274,8838,8838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4275,1134,1134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4276,3375,3375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4277,9807,9807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4278,4940,4940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4279,7205,7205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4280,3969,3969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4281,9930,9930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4282,7687,7687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4283,8148,8148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4284,7499,7499,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4285,662,662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4286,314,314,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4287,2811,2811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4288,6993,6993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4289,6427,6427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4290,8184,8184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4291,11641,11641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4292,6758,6758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4293,11797,11797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4294,5614,5614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4295,7095,7095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4296,6618,6618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4297,9357,9357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4298,7406,7406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4299,130,130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4300,6073,6073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4301,5130,5130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4302,10992,10992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4303,625,625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4304,3637,3637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4305,10197,10197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4306,3977,3977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4307,2824,2824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4308,7979,7979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4309,2285,2285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4310,6262,6262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4311,1229,1229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4312,3049,3049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4313,1925,1925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4314,1773,1773,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4315,6944,6944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4316,9992,9992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4317,11883,11883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4318,10814,10814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4319,7825,7825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4320,11605,11605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4321,10781,10781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4322,2291,2291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4323,10230,10230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4324,8963,8963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4325,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4326,7186,7186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4327,3944,3944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4328,3660,3660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4329,7183,7183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4330,3463,3463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4331,4284,4284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4332,539,539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4333,6427,6427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4334,4646,4646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4335,656,656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4336,8344,8344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4337,5548,5548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4338,9117,9117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4339,10804,10804,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4340,7954,7954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4341,131,131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4342,3156,3156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4343,9117,9117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4344,11369,11369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4345,8348,8348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4346,2291,2291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4347,8266,8266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4348,1863,1863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4349,2393,2393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4350,10261,10261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4351,6915,6915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4352,5554,5554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4353,5184,5184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4354,4284,4284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4355,9727,9727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4356,382,382,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4357,4089,4089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4358,5707,5707,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4359,9701,9701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4360,5888,5888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4361,3771,3771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4362,11757,11757,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4363,1787,1787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4364,9692,9692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4365,5781,5781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4366,1424,1424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4367,8562,8562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4368,1822,1822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4369,7453,7453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4370,11963,11963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4371,5156,5156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4372,3093,3093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4373,4923,4923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4374,5151,5151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4375,12093,12093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4376,4536,4536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4377,322,322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4378,2912,2912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4379,5271,5271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4380,8760,8760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4381,479,479,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4382,8070,8070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4383,1810,1810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4384,5948,5948,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4385,4733,4733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4386,2309,2309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4387,182,182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4388,1130,1130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4389,1218,1218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4390,7709,7709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4391,3489,3489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4392,4144,4144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4393,3049,3049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4394,627,627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4395,5517,5517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4396,1129,1129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4397,4227,4227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4398,2809,2809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4399,4366,4366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4400,582,582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4401,1937,1937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4402,9749,9749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4403,7943,7943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4404,4845,4845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4405,2103,2103,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4406,8188,8188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4407,3016,3016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4408,4640,4640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4409,3432,3432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4410,2288,2288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4411,6545,6545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4412,1567,1567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4413,2524,2524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4414,10142,10142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4415,10737,10737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4416,2770,2770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4417,2591,2591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4418,5678,5678,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4419,7567,7567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4420,8326,8326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4421,666,666,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4422,8184,8184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4423,1823,1823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4424,3242,3242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4425,6679,6679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4426,8174,8174,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4427,3464,3464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4428,4357,4357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4429,84,84,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4430,12057,12057,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4431,183,183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4432,796,796,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4433,7094,7094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4434,4212,4212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4435,6916,6916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4436,5777,5777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4437,3643,3643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4438,8485,8485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4439,1201,1201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4440,5748,5748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4441,2662,2662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4442,7709,7709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4443,6442,6442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4444,181,181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4445,2378,2378,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4446,7988,7988,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4447,11589,11589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4448,3210,3210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4449,662,662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4450,12237,12237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4451,4711,4711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4452,5888,5888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4453,5008,5008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4454,9627,9627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4455,3580,3580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4456,2359,2359,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4457,10250,10250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4458,3771,3771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4459,2113,2113,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4460,9821,9821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4461,4984,4984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4462,2524,2524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4463,219,219,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4464,7049,7049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4465,5160,5160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4466,12288,12288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4467,10890,10890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4468,136,136,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4469,4181,4181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4470,10982,10982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4471,6338,6338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4472,9284,9284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4473,2074,2074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4474,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4475,11375,11375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4476,4395,4395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
