index,s,t,p,e,c
4296,166350,166350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4297,109088,109088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4298,50451,50451,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4299,278203,278203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4300,291830,291830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4301,322189,322189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4302,244431,244431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4303,268813,268813,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4304,332806,332806,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4305,163597,163597,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4306,34014,34014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4307,113132,113132,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4308,312290,312290,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4309,297215,297215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4310,48147,48147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4311,308364,308364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4312,196173,196173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4313,61531,61531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4314,158717,158717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4315,348431,348431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4316,335001,335001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4317,180196,180196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4318,210278,210278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4319,55116,55116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4320,116300,116300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4321,33536,33536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4322,74763,74763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4323,285753,285753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4324,56881,56881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4325,170997,170997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4326,162143,162143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4327,264444,264444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4328,48722,48722,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4329,146441,146441,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4330,124664,124664,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4331,226154,226154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4332,250042,250042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4333,90115,90115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4334,117112,117112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4335,347275,347275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4336,252731,252731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4337,141540,141540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4338,337783,337783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4339,47041,47041,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4340,92364,92364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4341,176799,176799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4342,208141,208141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4343,62827,62827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4344,77129,77129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4345,314625,314625,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4346,347951,347951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4347,135059,135059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4348,66758,66758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4349,163785,163785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4350,269919,269919,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4351,312035,312035,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4352,75893,75893,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4353,179264,179264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4354,337198,337198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4355,71357,71357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4356,36537,36537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4357,305294,305294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4358,144733,144733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4359,256863,256863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4360,169826,169826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4361,203961,203961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4362,89228,89228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4363,281833,281833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4364,101520,101520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4365,280414,280414,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4366,54714,54714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4367,59214,59214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4368,20039,20039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4369,294802,294802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4370,125654,125654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4371,62322,62322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4372,125755,125755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4373,274291,274291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4374,285449,285449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4375,12404,12404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4376,214266,214266,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4377,251641,251641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4378,257430,257430,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4379,206979,206979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4380,36537,36537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4381,196543,196543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4382,144186,144186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4383,141549,141549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4384,250224,250224,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4385,253318,253318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4386,76420,76420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4387,129062,129062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4388,216273,216273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4389,167989,167989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4390,24128,24128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4391,12963,12963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4392,327720,327720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4393,340503,340503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4394,205185,205185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4395,348662,348662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4396,40605,40605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4397,239356,239356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4398,233670,233670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4399,322506,322506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4400,160839,160839,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4401,108286,108286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4402,228985,228985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4403,165056,165056,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4404,32028,32028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4405,303437,303437,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4406,29146,29146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4407,196821,196821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4408,70543,70543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4409,226925,226925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4410,147787,147787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4411,235750,235750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4412,187128,187128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4413,168134,168134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4414,116298,116298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4415,208768,208768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4416,26026,26026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4417,321134,321134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4418,70271,70271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4419,82000,82000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4420,245899,245899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4421,168305,168305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4422,349085,349085,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4423,161119,161119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4424,31364,31364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4425,237585,237585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4426,14401,14401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4427,42351,42351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4428,233076,233076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4429,30401,30401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4430,82754,82754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4431,61401,61401,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4432,212081,212081,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4433,269679,269679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4434,62177,62177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4435,118845,118845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4436,258372,258372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4437,138096,138096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4438,121117,121117,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4439,250246,250246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4440,316368,316368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4441,260968,260968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4442,283255,283255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4443,325794,325794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4444,346197,346197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4445,32955,32955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4446,40311,40311,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4447,202643,202643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4448,295317,295317,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4449,16480,16480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4450,106554,106554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4451,217118,217118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4452,55771,55771,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4453,292329,292329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4454,93727,93727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4455,240086,240086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4456,251416,251416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4457,71119,71119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4458,168667,168667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4459,119582,119582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4460,235596,235596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4461,59419,59419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4462,182943,182943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4463,324310,324310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4464,43820,43820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4465,60686,60686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4466,87477,87477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4467,42827,42827,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4468,23106,23106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4469,251756,251756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4470,184028,184028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4471,115964,115964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4472,181234,181234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4473,342321,342321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4474,201425,201425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4475,4869,4869,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4476,198978,198978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4477,297838,297838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4478,31342,31342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4479,41875,41875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4480,181887,181887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4481,4469,4469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4482,194665,194665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4483,268632,268632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4484,268963,268963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4485,76535,76535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4486,171575,171575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4487,83392,83392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4488,127091,127091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4489,133030,133030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4490,9080,9080,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4491,201391,201391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4492,223370,223370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4493,207947,207947,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4494,236750,236750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4495,37493,37493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4496,161015,161015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4497,176467,176467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4498,347021,347021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4499,310899,310899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4500,146050,146050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4501,222178,222178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4502,102600,102600,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4503,29325,29325,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4504,319723,319723,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4505,15108,15108,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4506,333003,333003,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4507,52847,52847,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4508,347301,347301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4509,81384,81384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4510,36036,36036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4511,278176,278176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4512,84200,84200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4513,27663,27663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4514,214933,214933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4515,37627,37627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4516,281826,281826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4517,38519,38519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4518,25709,25709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4519,152929,152929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4520,286852,286852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4521,147028,147028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4522,28141,28141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4523,19038,19038,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4524,119727,119727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4525,298890,298890,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4526,132543,132543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4527,205763,205763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4528,2747,2747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4529,232059,232059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4530,77952,77952,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4531,224384,224384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4532,93048,93048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4533,236844,236844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4534,274327,274327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4535,331527,331527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4536,326646,326646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4537,307936,307936,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4538,268345,268345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4539,317665,317665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4540,243870,243870,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4541,184027,184027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4542,233086,233086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4543,253026,253026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4544,12754,12754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4545,237468,237468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4546,249345,249345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4547,62106,62106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4548,194133,194133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4549,74679,74679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4550,280915,280915,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4551,112989,112989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4552,59928,59928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4553,117830,117830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4554,134783,134783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4555,105548,105548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4556,274193,274193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4557,12593,12593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4558,218396,218396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4559,256272,256272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4560,229541,229541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4561,8229,8229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4562,210061,210061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4563,168186,168186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4564,93901,93901,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4565,325734,325734,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4566,326838,326838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4567,8728,8728,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4568,177537,177537,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4569,56345,56345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4570,230134,230134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4571,240844,240844,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4572,225794,225794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4573,229131,229131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4574,100157,100157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4575,83822,83822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4576,101055,101055,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4577,84130,84130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4578,9030,9030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4579,221928,221928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4580,167549,167549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4581,94258,94258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4582,29393,29393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4583,129436,129436,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4584,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4585,11176,11176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
4586,306262,306262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
