index,s,t,p,e,c
15084,25374,25374,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15085,216387,216387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15086,145914,145914,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15087,215700,215700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15088,52025,52025,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15089,126555,126555,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15090,196544,196544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15091,61700,61700,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15092,43653,43653,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15093,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15094,9109,9109,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15095,330699,330699,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15096,190481,190481,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15097,303905,303905,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15098,16051,16051,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15099,178618,178618,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15100,227531,227531,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15101,289488,289488,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15102,312116,312116,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15103,86103,86103,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15104,180009,180009,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15105,265061,265061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15106,149137,149137,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15107,82439,82439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15108,97876,97876,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15109,234338,234338,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15110,17120,17120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15111,20121,20121,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15112,233221,233221,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15113,312083,312083,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15114,286353,286353,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15115,48840,48840,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15116,91513,91513,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15117,245123,245123,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15118,75224,75224,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15119,202731,202731,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15120,4530,4530,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15121,150150,150150,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15122,139977,139977,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15123,234347,234347,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15124,92362,92362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15125,225012,225012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15126,295560,295560,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15127,114865,114865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15128,311352,311352,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15129,20982,20982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15130,60344,60344,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15131,340057,340057,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15132,77627,77627,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15133,164689,164689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15134,87367,87367,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15135,104933,104933,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15136,291427,291427,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15137,296357,296357,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15138,221252,221252,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15139,332989,332989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15140,185269,185269,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15141,240608,240608,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15142,242282,242282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15143,85276,85276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15144,175520,175520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15145,254,254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15146,161103,161103,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15147,233601,233601,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15148,179151,179151,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15149,113496,113496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15150,110422,110422,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15151,66227,66227,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15152,91689,91689,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15153,303262,303262,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15154,323902,323902,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15155,241563,241563,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15156,129768,129768,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15157,282639,282639,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15158,27190,27190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15159,49920,49920,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15160,330915,330915,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15161,118302,118302,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15162,20746,20746,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15163,207910,207910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15164,192815,192815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15165,192387,192387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15166,89066,89066,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15167,222828,222828,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15168,28345,28345,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15169,157295,157295,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15170,81815,81815,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15171,29604,29604,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15172,95925,95925,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15173,183520,183520,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15174,161208,161208,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15175,217256,217256,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15176,63770,63770,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15177,279466,279466,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15178,331418,331418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15179,258118,258118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15180,48028,48028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15181,262817,262817,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15182,201754,201754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15183,312526,312526,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15184,205585,205585,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15185,45655,45655,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15186,341916,341916,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15187,190910,190910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15188,223253,223253,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15189,177550,177550,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15190,63718,63718,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15191,271191,271191,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15192,166036,166036,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15193,63597,63597,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15194,127367,127367,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15195,188334,188334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15196,168434,168434,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15197,30980,30980,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15198,79430,79430,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15199,305884,305884,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15200,318272,318272,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15201,249162,249162,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15202,81418,81418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15203,200059,200059,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15204,222118,222118,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15205,26420,26420,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15206,4500,4500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15207,192405,192405,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15208,290755,290755,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15209,290755,290755,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15210,8839,8839,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15211,188526,188526,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15212,148924,148924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15213,45148,45148,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15214,265423,265423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15215,351143,351143,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15216,14516,14516,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15217,309567,309567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15218,199620,199620,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15219,24497,24497,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15220,126071,126071,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15221,48894,48894,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15222,339037,339037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15223,162426,162426,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15224,229031,229031,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15225,309844,309844,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15226,219205,219205,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15227,54012,54012,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15228,9030,9030,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15229,196270,196270,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15230,191400,191400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15231,174258,174258,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15232,68337,68337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15233,62061,62061,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15234,31474,31474,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15235,26340,26340,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15236,165540,165540,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15237,78513,78513,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15238,48227,48227,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15239,235665,235665,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15240,317317,317317,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15241,344516,344516,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15242,195554,195554,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15243,182277,182277,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15244,189156,189156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15245,161077,161077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15246,110377,110377,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15247,100999,100999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15248,347268,347268,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15249,323851,323851,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15250,56947,56947,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15251,4308,4308,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15252,341281,341281,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15253,273899,273899,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15254,300995,300995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15255,97436,97436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15256,34999,34999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15257,182179,182179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15258,177156,177156,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15259,304965,304965,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15260,55418,55418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15261,194470,194470,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15262,118705,118705,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15263,41612,41612,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15264,94189,94189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15265,99397,99397,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15266,17567,17567,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15267,66602,66602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15268,14195,14195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15269,165736,165736,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15270,248008,248008,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15271,69990,69990,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15272,16087,16087,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15273,315485,315485,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15274,67499,67499,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15275,300489,300489,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
15276,186978,186978,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
