index,s,t,p,e,c
38209,32203,32203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38210,29133,29133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38211,22835,22835,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38212,8370,8370,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38213,21863,21863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38214,9044,9044,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38215,7758,7758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38216,2388,2388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38217,31960,31960,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38218,14090,14090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38219,24886,24886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38220,6458,6458,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38221,17473,17473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38222,11486,11486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38223,4517,4517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38224,17815,17815,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38225,6435,6435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38226,33029,33029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38227,11030,11030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38228,24517,24517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38229,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38230,11986,11986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38231,26973,26973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38232,15386,15386,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38233,19661,19661,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38234,25095,25095,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38235,7569,7569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38236,11009,11009,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38237,7053,7053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38238,27643,27643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38239,18158,18158,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38240,27559,27559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38241,23895,23895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38242,27567,27567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38243,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38244,14985,14985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38245,22015,22015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38246,1444,1444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38247,29744,29744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38248,9504,9504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38249,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38250,18708,18708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38251,21101,21101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38252,9986,9986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38253,4419,4419,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38254,17173,17173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38255,16399,16399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38256,10903,10903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38257,33024,33024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38258,26273,26273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38259,22303,22303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38260,619,619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38261,1159,1159,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38262,20391,20391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38263,19782,19782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38264,246,246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38265,27109,27109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38266,18941,18941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38267,20101,20101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38268,10127,10127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38269,4891,4891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38270,26578,26578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38271,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38272,16051,16051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38273,13780,13780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38274,20134,20134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38275,28563,28563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38276,13034,13034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38277,29715,29715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38278,18306,18306,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38279,19532,19532,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38280,17173,17173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38281,33498,33498,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38282,12620,12620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38283,7107,7107,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38284,16718,16718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38285,32684,32684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38286,10602,10602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38287,7283,7283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38288,6696,6696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38289,17756,17756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38290,748,748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38291,28637,28637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38292,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38293,24714,24714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38294,15715,15715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38295,13180,13180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38296,8408,8408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38297,7709,7709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38298,18222,18222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38299,11954,11954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38300,30807,30807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38301,3887,3887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38302,3957,3957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38303,12363,12363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38304,7637,7637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38305,3293,3293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38306,22882,22882,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38307,6236,6236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38308,5106,5106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38309,10921,10921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38310,25929,25929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38311,20205,20205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38312,11127,11127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38313,7638,7638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38314,4831,4831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38315,21366,21366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38316,12573,12573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38317,20685,20685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38318,20063,20063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38319,17748,17748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38320,6862,6862,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38321,5345,5345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38322,20014,20014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38323,29245,29245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38324,24918,24918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38325,31393,31393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38326,19281,19281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38327,23006,23006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38328,20822,20822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38329,1232,1232,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38330,13792,13792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38331,11657,11657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38332,18717,18717,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38333,18995,18995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38334,8089,8089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38335,26473,26473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38336,16281,16281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38337,27781,27781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38338,19115,19115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38339,6892,6892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38340,8036,8036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38341,14769,14769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38342,29602,29602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38343,20063,20063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38344,3588,3588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38345,14063,14063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38346,20832,20832,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38347,31646,31646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38348,3516,3516,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38349,26817,26817,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38350,13702,13702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38351,20886,20886,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38352,12978,12978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38353,10526,10526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38354,17681,17681,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38355,4391,4391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38356,21197,21197,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38357,12228,12228,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38358,20675,20675,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38359,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38360,24385,24385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38361,9791,9791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38362,17438,17438,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38363,10503,10503,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38364,3320,3320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38365,14501,14501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38366,26583,26583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38367,20104,20104,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38368,21475,21475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38369,26718,26718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38370,26096,26096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38371,19744,19744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38372,22408,22408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38373,22097,22097,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38374,23794,23794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38375,30463,30463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38376,25202,25202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38377,7497,7497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38378,2996,2996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38379,21125,21125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38380,7424,7424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38381,26955,26955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38382,17467,17467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38383,12413,12413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38384,19280,19280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38385,32034,32034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38386,10935,10935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38387,21474,21474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38388,6868,6868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38389,22442,22442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38390,15493,15493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38391,32555,32555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38392,28188,28188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38393,31384,31384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38394,5700,5700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38395,6803,6803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38396,2363,2363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38397,11502,11502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38398,17828,17828,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38399,2098,2098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38400,31052,31052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38401,13747,13747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38402,11653,11653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38403,17985,17985,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38404,26913,26913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38405,6848,6848,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38406,748,748,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38407,4492,4492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38408,29182,29182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38409,28273,28273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38410,5121,5121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38411,31978,31978,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38412,9039,9039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38413,22345,22345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38414,18416,18416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38415,28562,28562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38416,29657,29657,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38417,14518,14518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38418,24547,24547,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38419,21039,21039,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38420,5336,5336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38421,27504,27504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38422,32956,32956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38423,7330,7330,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38424,4995,4995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38425,12573,12573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38426,12615,12615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38427,6002,6002,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38428,2130,2130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38429,3098,3098,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38430,31470,31470,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38431,9298,9298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38432,16195,16195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38433,21294,21294,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38434,2269,2269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38435,11623,11623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38436,25929,25929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38437,25183,25183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38438,4355,4355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38439,1959,1959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38440,2762,2762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38441,20256,20256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38442,24348,24348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38443,17715,17715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38444,17521,17521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38445,10630,10630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38446,12573,12573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38447,22315,22315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38448,5005,5005,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38449,22337,22337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38450,33093,33093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38451,22550,22550,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38452,7987,7987,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38453,26923,26923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38454,4541,4541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38455,6601,6601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38456,29718,29718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38457,3696,3696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38458,7700,7700,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38459,27962,27962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38460,19904,19904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38461,11155,11155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38462,13925,13925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38463,30284,30284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38464,1523,1523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38465,16770,16770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38466,4638,4638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38467,8980,8980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38468,10301,10301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38469,10514,10514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38470,20261,20261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38471,7521,7521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38472,33455,33455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38473,32118,32118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38474,2786,2786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38475,11018,11018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38476,26937,26937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38477,14141,14141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38478,21904,21904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38479,10052,10052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38480,22899,22899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38481,29655,29655,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38482,25572,25572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38483,13190,13190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38484,12693,12693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38485,10204,10204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38486,26825,26825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38487,24184,24184,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38488,10513,10513,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38489,27109,27109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38490,28913,28913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38491,2703,2703,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38492,2710,2710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38493,15211,15211,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38494,26102,26102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38495,24714,24714,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38496,19519,19519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38497,17493,17493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38498,31563,31563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38499,13199,13199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38500,2473,2473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38501,16682,16682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38502,12673,12673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38503,22408,22408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38504,27741,27741,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38505,12538,12538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38506,13765,13765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38507,8795,8795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38508,12984,12984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
38509,25427,25427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
