index,s,t,p,e,c
29136,59493,59493,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29137,78633,78633,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29138,10150,10150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29139,340992,340992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29140,11083,11083,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29141,306032,306032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29142,264328,264328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29143,105476,105476,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29144,169943,169943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29145,281231,281231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29146,25593,25593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29147,221253,221253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29148,222711,222711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29149,56764,56764,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29150,84541,84541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29151,92981,92981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29152,148718,148718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29153,218255,218255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29154,276984,276984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29155,235555,235555,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29156,58758,58758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29157,267731,267731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29158,19172,19172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29159,24183,24183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29160,26677,26677,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29161,147507,147507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29162,261849,261849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29163,92711,92711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29164,56069,56069,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29165,345082,345082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29166,213993,213993,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29167,82273,82273,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29168,337575,337575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29169,254288,254288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29170,63721,63721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29171,57819,57819,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29172,137332,137332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29173,162594,162594,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29174,51230,51230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29175,336549,336549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29176,35517,35517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29177,246398,246398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29178,160480,160480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29179,243800,243800,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29180,338012,338012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29181,162129,162129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29182,217614,217614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29183,176671,176671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29184,148923,148923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29185,56957,56957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29186,151320,151320,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29187,62805,62805,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29188,43780,43780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29189,74645,74645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29190,88329,88329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29191,51643,51643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29192,17849,17849,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29193,291802,291802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29194,335536,335536,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29195,202679,202679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29196,72578,72578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29197,184291,184291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29198,55533,55533,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29199,42125,42125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29200,205196,205196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29201,272544,272544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29202,74509,74509,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29203,132750,132750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29204,120446,120446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29205,196265,196265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29206,12402,12402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29207,218811,218811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29208,229514,229514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29209,30187,30187,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29210,145908,145908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29211,172093,172093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29212,144520,144520,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29213,12953,12953,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29214,134788,134788,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29215,299660,299660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29216,350395,350395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29217,117483,117483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29218,248522,248522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29219,51152,51152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29220,186183,186183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29221,118118,118118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29222,328377,328377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29223,266911,266911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29224,341687,341687,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29225,172088,172088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29226,55699,55699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29227,49322,49322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29228,154772,154772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29229,154955,154955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29230,105589,105589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29231,191676,191676,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29232,95339,95339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29233,186705,186705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29234,193327,193327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29235,113528,113528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29236,292895,292895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29237,36624,36624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29238,45084,45084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29239,107524,107524,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29240,93428,93428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29241,94705,94705,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29242,263814,263814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29243,311931,311931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29244,309582,309582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29245,207338,207338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29246,42490,42490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29247,269467,269467,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29248,164753,164753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29249,305719,305719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29250,234724,234724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29251,183395,183395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29252,269821,269821,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29253,139248,139248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29254,38775,38775,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29255,62596,62596,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29256,55065,55065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29257,280285,280285,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29258,36783,36783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29259,27662,27662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29260,34564,34564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29261,137138,137138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29262,118291,118291,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29263,334913,334913,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29264,151938,151938,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29265,185111,185111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29266,282754,282754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29267,267940,267940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29268,180943,180943,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29269,220274,220274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29270,201236,201236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29271,135264,135264,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29272,182204,182204,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29273,233602,233602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29274,221407,221407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29275,35641,35641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29276,83583,83583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29277,120756,120756,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29278,115089,115089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29279,183112,183112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29280,25646,25646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29281,162413,162413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29282,107521,107521,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29283,254167,254167,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29284,50973,50973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29285,155141,155141,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29286,293797,293797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29287,282791,282791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29288,88457,88457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29289,244837,244837,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29290,149590,149590,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29291,165660,165660,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29292,177964,177964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29293,14385,14385,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29294,196231,196231,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29295,160376,160376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29296,291418,291418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29297,226548,226548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29298,147472,147472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29299,71096,71096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29300,131058,131058,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29301,260374,260374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29302,21319,21319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29303,127427,127427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29304,58313,58313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29305,276852,276852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29306,102497,102497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29307,2352,2352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29308,159399,159399,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29309,246588,246588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29310,319981,319981,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29311,10760,10760,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29312,278975,278975,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29313,235903,235903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29314,252517,252517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29315,284326,284326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29316,70466,70466,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29317,248029,248029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29318,263173,263173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29319,179911,179911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29320,292497,292497,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29321,259923,259923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29322,67099,67099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29323,221490,221490,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29324,337326,337326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29325,324071,324071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29326,170752,170752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29327,251013,251013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29328,307563,307563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29329,133737,133737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29330,60016,60016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29331,100,100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29332,124440,124440,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29333,162680,162680,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29334,303905,303905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29335,14395,14395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29336,186615,186615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29337,219994,219994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29338,187634,187634,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29339,351051,351051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29340,257125,257125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29341,219772,219772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29342,275927,275927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29343,218153,218153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29344,70243,70243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29345,101368,101368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29346,271899,271899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29347,36250,36250,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29348,79762,79762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29349,126692,126692,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29350,47593,47593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29351,220502,220502,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29352,225484,225484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29353,119982,119982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29354,57070,57070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29355,106610,106610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29356,201615,201615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29357,294129,294129,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29358,41876,41876,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29359,54860,54860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29360,180924,180924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29361,314906,314906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29362,233455,233455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29363,38366,38366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29364,187423,187423,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29365,138415,138415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29366,187570,187570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29367,55342,55342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29368,185216,185216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29369,256650,256650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29370,179315,179315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29371,127079,127079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29372,179831,179831,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29373,145912,145912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29374,216014,216014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29375,86439,86439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29376,218853,218853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29377,269584,269584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29378,1585,1585,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29379,106473,106473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29380,226506,226506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29381,274053,274053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29382,229696,229696,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29383,296941,296941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29384,92182,92182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29385,277193,277193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29386,50920,50920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29387,171968,171968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29388,343990,343990,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29389,12572,12572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29390,127640,127640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29391,271373,271373,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29392,315087,315087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29393,165327,165327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29394,297300,297300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29395,1611,1611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29396,318751,318751,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29397,128006,128006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29398,199838,199838,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29399,346377,346377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29400,162205,162205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29401,88772,88772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29402,73961,73961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29403,135090,135090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29404,144257,144257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29405,89344,89344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29406,232564,232564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29407,8792,8792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29408,74909,74909,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29409,150628,150628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29410,160958,160958,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29411,233564,233564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29412,17752,17752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29413,49515,49515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29414,170659,170659,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29415,161061,161061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
29416,215079,215079,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
