index,s,t,p,e,c
26332,88144,88144,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26333,340690,340690,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26334,38856,38856,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26335,211034,211034,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26336,255041,255041,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26337,344890,344890,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26338,99170,99170,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26339,75859,75859,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26340,125710,125710,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26341,149011,149011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26342,42738,42738,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26343,61100,61100,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26344,138415,138415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26345,214434,214434,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26346,72202,72202,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26347,99756,99756,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26348,126526,126526,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26349,48781,48781,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26350,54762,54762,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26351,36575,36575,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26352,97598,97598,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26353,50805,50805,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26354,82117,82117,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26355,111940,111940,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26356,85631,85631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26357,154779,154779,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26358,190616,190616,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26359,100149,100149,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26360,147280,147280,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26361,137293,137293,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26362,260926,260926,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26363,279190,279190,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26364,48693,48693,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26365,154387,154387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26366,217862,217862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26367,225136,225136,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26368,255632,255632,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26369,123986,123986,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26370,227132,227132,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26371,205328,205328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26372,322783,322783,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26373,98963,98963,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26374,260010,260010,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26375,333957,333957,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26376,106584,106584,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26377,123013,123013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26378,230628,230628,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26379,256362,256362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26380,281496,281496,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26381,299086,299086,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26382,276125,276125,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26383,73310,73310,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26384,311579,311579,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26385,288754,288754,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26386,318313,318313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26387,192292,192292,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26388,243942,243942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26389,279621,279621,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26390,9238,9238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26391,270764,270764,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26392,9276,9276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26393,349337,349337,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26394,179911,179911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26395,9748,9748,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26396,155775,155775,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26397,246974,246974,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26398,116400,116400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26399,79282,79282,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26400,170997,170997,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26401,306588,306588,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26402,251483,251483,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26403,342899,342899,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26404,224983,224983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26405,346347,346347,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26406,231517,231517,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26407,98702,98702,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26408,25361,25361,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26409,276362,276362,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26410,286907,286907,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26411,110484,110484,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26412,350812,350812,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26413,226393,226393,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26414,167657,167657,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26415,148946,148946,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26416,314500,314500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26417,67272,67272,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26418,332982,332982,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26419,229554,229554,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26420,104278,104278,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26421,89846,89846,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26422,146291,146291,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26423,67195,67195,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26424,138784,138784,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26425,86927,86927,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26426,169995,169995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26427,129507,129507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26428,218254,218254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26429,276557,276557,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26430,72028,72028,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26431,331418,331418,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26432,119175,119175,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26433,130789,130789,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26434,187335,187335,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26435,249308,249308,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26436,41544,41544,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26437,35380,35380,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26438,270078,270078,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26439,346368,346368,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26440,51659,51659,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26441,182943,182943,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26442,301184,301184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26443,225124,225124,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26444,321248,321248,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26445,1646,1646,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26446,268415,268415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26447,254885,254885,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26448,127791,127791,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26449,11571,11571,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26450,269465,269465,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26451,288826,288826,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26452,211023,211023,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26453,68853,68853,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26454,117054,117054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26455,337172,337172,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26456,297029,297029,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26457,287591,287591,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26458,315656,315656,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26459,260011,260011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26460,79590,79590,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26461,187954,187954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26462,123158,123158,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26463,281585,281585,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26464,153650,153650,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26465,63794,63794,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26466,282730,282730,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26467,332806,332806,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26468,137622,137622,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26469,55660,55660,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26470,20093,20093,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26471,209026,209026,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26472,335184,335184,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26473,183846,183846,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26474,40919,40919,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26475,119512,119512,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26476,237,237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26477,163011,163011,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26478,168494,168494,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26479,4132,4132,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26480,146724,146724,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26481,298559,298559,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26482,256458,256458,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26483,299400,299400,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26484,17314,17314,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26485,148593,148593,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26486,261460,261460,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26487,174673,174673,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26488,180383,180383,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26489,58994,58994,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26490,230330,230330,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26491,25777,25777,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26492,243507,243507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26493,243507,243507,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26494,19139,19139,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26495,61101,61101,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26496,58277,58277,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26497,249238,249238,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26498,148313,148313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26499,100289,100289,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26500,21631,21631,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26501,35995,35995,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26502,47346,47346,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26503,202360,202360,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26504,200211,200211,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26505,212973,212973,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26506,313376,313376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26507,121388,121388,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26508,239941,239941,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26509,149091,149091,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26510,188769,188769,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26511,270889,270889,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26512,277687,277687,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26513,35795,35795,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26514,239691,239691,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26515,311355,311355,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26516,270021,270021,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26517,75013,75013,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26518,58911,58911,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26519,184645,184645,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26520,302127,302127,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26521,50320,50320,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26522,1241,1241,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26523,83376,83376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
26524,257532,257532,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
