index,s,t,p,e,c
13015,181065,181065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13016,60216,60216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13017,180643,180643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13018,246591,246591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13019,333208,333208,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13020,282922,282922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13021,217406,217406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13022,136875,136875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13023,91131,91131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13024,166963,166963,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13025,171384,171384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13026,155076,155076,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13027,321921,321921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13028,245945,245945,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13029,244173,244173,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13030,2199,2199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13031,121251,121251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13032,260078,260078,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13033,260552,260552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13034,219996,219996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13035,33956,33956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13036,130336,130336,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13037,333785,333785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13038,177721,177721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13039,137855,137855,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13040,329928,329928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13041,181142,181142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13042,33429,33429,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13043,239046,239046,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13044,106892,106892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13045,172604,172604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13046,151918,151918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13047,72586,72586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13048,194674,194674,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13049,339363,339363,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13050,193030,193030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13051,42172,42172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13052,16686,16686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13053,34762,34762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13054,156054,156054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13055,336686,336686,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13056,234671,234671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13057,225484,225484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13058,76588,76588,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13059,119226,119226,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13060,213309,213309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13061,174259,174259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13062,9275,9275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13063,49701,49701,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13064,272139,272139,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13065,98048,98048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13066,141014,141014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13067,115529,115529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13068,258887,258887,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13069,52297,52297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13070,38526,38526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13071,43955,43955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13072,227968,227968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13073,133146,133146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13074,219614,219614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13075,9665,9665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13076,39859,39859,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13077,154456,154456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13078,127929,127929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13079,58200,58200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13080,344951,344951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13081,76420,76420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13082,338270,338270,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13083,7930,7930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13084,346752,346752,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13085,151515,151515,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13086,276575,276575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13087,275157,275157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13088,201833,201833,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13089,176794,176794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13090,60746,60746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13091,332630,332630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13092,76305,76305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13093,209417,209417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13094,113067,113067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13095,52933,52933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13096,188313,188313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13097,302926,302926,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13098,209143,209143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13099,266667,266667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13100,46036,46036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13101,111972,111972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13102,274245,274245,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13103,72202,72202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13104,332540,332540,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13105,172662,172662,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13106,71148,71148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13107,347569,347569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13108,262163,262163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13109,138431,138431,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13110,306215,306215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13111,4624,4624,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13112,325072,325072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13113,309293,309293,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13114,224217,224217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13115,329683,329683,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13116,28014,28014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13117,265905,265905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13118,204811,204811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13119,322601,322601,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13120,42007,42007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13121,63014,63014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13122,143222,143222,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13123,28043,28043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13124,216214,216214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13125,85783,85783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13126,319603,319603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13127,318263,318263,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13128,56765,56765,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13129,195721,195721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13130,44150,44150,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13131,103889,103889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13132,143070,143070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13133,318313,318313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13134,285791,285791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13135,259599,259599,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13136,38254,38254,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13137,119726,119726,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13138,330643,330643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13139,33904,33904,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13140,233243,233243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13141,196792,196792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13142,281845,281845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13143,250106,250106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13144,50303,50303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13145,6376,6376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13146,221115,221115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13147,311487,311487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13148,21955,21955,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13149,132449,132449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13150,61942,61942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13151,277125,277125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13152,188729,188729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13153,10514,10514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13154,200237,200237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13155,125824,125824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13156,213364,213364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13157,145910,145910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13158,11068,11068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13159,22337,22337,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13160,191491,191491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13161,147409,147409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13162,22944,22944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13163,245685,245685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13164,23088,23088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13165,154298,154298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13166,175283,175283,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13167,167865,167865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13168,11727,11727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13169,180972,180972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13170,74365,74365,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13171,316345,316345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13172,95950,95950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13173,100665,100665,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13174,196252,196252,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13175,260986,260986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13176,67999,67999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13177,252328,252328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13178,120845,120845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13179,125019,125019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13180,195143,195143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13181,280143,280143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13182,72685,72685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13183,271366,271366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13184,227469,227469,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13185,156965,156965,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13186,43128,43128,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13187,140120,140120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13188,77652,77652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13189,182099,182099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13190,250939,250939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13191,6163,6163,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13192,291415,291415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13193,193130,193130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13194,183570,183570,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13195,9051,9051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13196,153071,153071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13197,268937,268937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13198,196924,196924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13199,145217,145217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13200,203721,203721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13201,321710,321710,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13202,172638,172638,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13203,326001,326001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13204,328321,328321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13205,315713,315713,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13206,173908,173908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13207,329054,329054,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13208,338918,338918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13209,274629,274629,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13210,7889,7889,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13211,94259,94259,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13212,48442,48442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13213,289407,289407,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13214,334099,334099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13215,36198,36198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13216,43798,43798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13217,217604,217604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13218,130376,130376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13219,231304,231304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13220,243932,243932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13221,63084,63084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13222,3581,3581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13223,118892,118892,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13224,199040,199040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13225,320729,320729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13226,59768,59768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13227,174888,174888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13228,178557,178557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13229,219205,219205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13230,347618,347618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13231,219255,219255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13232,289549,289549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13233,297531,297531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13234,265905,265905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13235,320944,320944,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13236,341210,341210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13237,132183,132183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13238,342954,342954,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13239,59689,59689,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13240,145073,145073,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13241,14120,14120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13242,185216,185216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13243,313744,313744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13244,137982,137982,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13245,250042,250042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13246,33972,33972,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13247,265745,265745,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13248,274027,274027,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13249,9276,9276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13250,135315,135315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13251,107810,107810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13252,308066,308066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13253,40950,40950,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13254,52210,52210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13255,302223,302223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13256,99721,99721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13257,350319,350319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13258,52715,52715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13259,72586,72586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13260,337313,337313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13261,178106,178106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13262,53911,53911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13263,78120,78120,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13264,171575,171575,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13265,178584,178584,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13266,266603,266603,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13267,30740,30740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13268,79809,79809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13269,85461,85461,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13270,298154,298154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13271,227288,227288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13272,53930,53930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13273,130284,130284,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13274,301611,301611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13275,118845,118845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13276,71388,71388,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13277,71351,71351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13278,154456,154456,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13279,43780,43780,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13280,248008,248008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13281,4810,4810,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13282,231656,231656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13283,81409,81409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13284,262769,262769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13285,260123,260123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13286,199558,199558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13287,313313,313313,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13288,219620,219620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13289,123777,123777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13290,300511,300511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13291,170361,170361,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13292,268693,268693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13293,156119,156119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13294,81619,81619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13295,163243,163243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
13296,9604,9604,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
