index,s,t,p,e,c
8391,346676,346676,1,[1.  1.8],1
8392,188558,188558,1,[1.  1.8],1
8393,288462,288462,1,[1.  1.8],1
8394,103698,103698,1,[1.  1.8],1
8395,263956,263956,1,[1.  1.8],1
8396,189903,189903,1,[1.  1.8],1
8397,45907,45907,1,[1.  1.8],1
8398,9030,9030,1,[1.  1.8],1
8399,166037,166037,1,[1.  1.8],1
8400,68337,68337,1,[1.  1.8],1
8401,154479,154479,1,[1.  1.8],1
8402,256245,256245,1,[1.  1.8],1
8403,339739,339739,1,[1.  1.8],1
8404,173130,173130,1,[1.  1.8],1
8405,56290,56290,1,[1.  1.8],1
8406,127502,127502,1,[1.  1.8],1
8407,158820,158820,1,[1.  1.8],1
8408,167695,167695,1,[1.  1.8],1
8409,297904,297904,1,[1.  1.8],1
8410,238147,238147,1,[1.  1.8],1
8411,90281,90281,1,[1.  1.8],1
8412,290090,290090,1,[1.  1.8],1
8413,81934,81934,1,[1.  1.8],1
8414,177887,177887,1,[1.  1.8],1
8415,122637,122637,1,[1.  1.8],1
8416,39436,39436,1,[1.  1.8],1
8417,239317,239317,1,[1.  1.8],1
8418,5671,5671,1,[1.  1.8],1
8419,19220,19220,1,[1.  1.8],1
8420,44607,44607,1,[1.  1.8],1
8421,275507,275507,1,[1.  1.8],1
8422,32600,32600,1,[1.  1.8],1
8423,146473,146473,1,[1.  1.8],1
8424,50647,50647,1,[1.  1.8],1
8425,2014,2014,1,[1.  1.8],1
8426,8660,8660,1,[1.  1.8],1
8427,25894,25894,1,[1.  1.8],1
8428,308866,308866,1,[1.  1.8],1
8429,251186,251186,1,[1.  1.8],1
8430,338155,338155,1,[1.  1.8],1
8431,28562,28562,1,[1.  1.8],1
8432,20833,20833,1,[1.  1.8],1
8433,128648,128648,1,[1.  1.8],1
8434,196231,196231,1,[1.  1.8],1
8435,54031,54031,1,[1.  1.8],1
8436,234174,234174,1,[1.  1.8],1
8437,342896,342896,1,[1.  1.8],1
8438,5488,5488,1,[1.  1.8],1
8439,109447,109447,1,[1.  1.8],1
8440,82914,82914,1,[1.  1.8],1
8441,198874,198874,1,[1.  1.8],1
8442,240586,240586,1,[1.  1.8],1
8443,314377,314377,1,[1.  1.8],1
8444,60425,60425,1,[1.  1.8],1
8445,127367,127367,1,[1.  1.8],1
8446,253637,253637,1,[1.  1.8],1
8447,178175,178175,1,[1.  1.8],1
8448,96205,96205,1,[1.  1.8],1
8449,90030,90030,1,[1.  1.8],1
8450,81312,81312,1,[1.  1.8],1
8451,11281,11281,1,[1.  1.8],1
8452,334350,334350,1,[1.  1.8],1
8453,260216,260216,1,[1.  1.8],1
8454,327562,327562,1,[1.  1.8],1
8455,137022,137022,1,[1.  1.8],1
8456,272750,272750,1,[1.  1.8],1
8457,341708,341708,1,[1.  1.8],1
8458,79589,79589,1,[1.  1.8],1
8459,12754,12754,1,[1.  1.8],1
8460,187010,187010,1,[1.  1.8],1
8461,142286,142286,1,[1.  1.8],1
8462,174073,174073,1,[1.  1.8],1
8463,253958,253958,1,[1.  1.8],1
8464,152981,152981,1,[1.  1.8],1
8465,160380,160380,1,[1.  1.8],1
8466,67938,67938,1,[1.  1.8],1
8467,295502,295502,1,[1.  1.8],1
8468,235986,235986,1,[1.  1.8],1
8469,187416,187416,1,[1.  1.8],1
8470,107377,107377,1,[1.  1.8],1
8471,122151,122151,1,[1.  1.8],1
8472,125871,125871,1,[1.  1.8],1
8473,232111,232111,1,[1.  1.8],1
8474,266890,266890,1,[1.  1.8],1
8475,288189,288189,1,[1.  1.8],1
8476,86241,86241,1,[1.  1.8],1
8477,148890,148890,1,[1.  1.8],1
8478,122150,122150,1,[1.  1.8],1
8479,272356,272356,1,[1.  1.8],1
8480,151586,151586,1,[1.  1.8],1
8481,72748,72748,1,[1.  1.8],1
8482,108144,108144,1,[1.  1.8],1
8483,273204,273204,1,[1.  1.8],1
8484,93279,93279,1,[1.  1.8],1
8485,75893,75893,1,[1.  1.8],1
8486,99033,99033,1,[1.  1.8],1
8487,52437,52437,1,[1.  1.8],1
8488,210770,210770,1,[1.  1.8],1
8489,12572,12572,1,[1.  1.8],1
8490,98670,98670,1,[1.  1.8],1
8491,4656,4656,1,[1.  1.8],1
8492,46235,46235,1,[1.  1.8],1
8493,29845,29845,1,[1.  1.8],1
8494,231828,231828,1,[1.  1.8],1
8495,174822,174822,1,[1.  1.8],1
8496,137839,137839,1,[1.  1.8],1
8497,242384,242384,1,[1.  1.8],1
8498,139544,139544,1,[1.  1.8],1
8499,334418,334418,1,[1.  1.8],1
8500,121567,121567,1,[1.  1.8],1
8501,109436,109436,1,[1.  1.8],1
8502,309568,309568,1,[1.  1.8],1
8503,99058,99058,1,[1.  1.8],1
8504,138228,138228,1,[1.  1.8],1
8505,41515,41515,1,[1.  1.8],1
8506,158961,158961,1,[1.  1.8],1
8507,248297,248297,1,[1.  1.8],1
8508,92287,92287,1,[1.  1.8],1
8509,130580,130580,1,[1.  1.8],1
8510,283110,283110,1,[1.  1.8],1
8511,169026,169026,1,[1.  1.8],1
8512,9030,9030,1,[1.  1.8],1
8513,298408,298408,1,[1.  1.8],1
8514,176708,176708,1,[1.  1.8],1
8515,55831,55831,1,[1.  1.8],1
8516,180614,180614,1,[1.  1.8],1
8517,248239,248239,1,[1.  1.8],1
8518,334368,334368,1,[1.  1.8],1
8519,8795,8795,1,[1.  1.8],1
8520,86450,86450,1,[1.  1.8],1
8521,271770,271770,1,[1.  1.8],1
8522,162392,162392,1,[1.  1.8],1
8523,51567,51567,1,[1.  1.8],1
8524,312420,312420,1,[1.  1.8],1
8525,310496,310496,1,[1.  1.8],1
8526,332721,332721,1,[1.  1.8],1
8527,259304,259304,1,[1.  1.8],1
8528,149879,149879,1,[1.  1.8],1
8529,33264,33264,1,[1.  1.8],1
8530,183063,183063,1,[1.  1.8],1
8531,136858,136858,1,[1.  1.8],1
8532,984,984,1,[1.  1.8],1
8533,22810,22810,1,[1.  1.8],1
8534,260687,260687,1,[1.  1.8],1
8535,196231,196231,1,[1.  1.8],1
8536,247480,247480,1,[1.  1.8],1
8537,265537,265537,1,[1.  1.8],1
8538,299597,299597,1,[1.  1.8],1
8539,143363,143363,1,[1.  1.8],1
8540,134838,134838,1,[1.  1.8],1
8541,146308,146308,1,[1.  1.8],1
8542,3118,3118,1,[1.  1.8],1
8543,20834,20834,1,[1.  1.8],1
8544,29374,29374,1,[1.  1.8],1
8545,144913,144913,1,[1.  1.8],1
8546,19220,19220,1,[1.  1.8],1
8547,145286,145286,1,[1.  1.8],1
8548,44506,44506,1,[1.  1.8],1
8549,90443,90443,1,[1.  1.8],1
8550,316363,316363,1,[1.  1.8],1
8551,333316,333316,1,[1.  1.8],1
8552,186352,186352,1,[1.  1.8],1
8553,245880,245880,1,[1.  1.8],1
8554,134319,134319,1,[1.  1.8],1
8555,4866,4866,1,[1.  1.8],1
8556,115321,115321,1,[1.  1.8],1
8557,48125,48125,1,[1.  1.8],1
8558,190445,190445,1,[1.  1.8],1
8559,266214,266214,1,[1.  1.8],1
8560,279842,279842,1,[1.  1.8],1
8561,133861,133861,1,[1.  1.8],1
8562,303238,303238,1,[1.  1.8],1
8563,53249,53249,1,[1.  1.8],1
8564,212829,212829,1,[1.  1.8],1
8565,114169,114169,1,[1.  1.8],1
8566,255009,255009,1,[1.  1.8],1
8567,56007,56007,1,[1.  1.8],1
8568,41775,41775,1,[1.  1.8],1
8569,214139,214139,1,[1.  1.8],1
8570,328444,328444,1,[1.  1.8],1
8571,254309,254309,1,[1.  1.8],1
8572,291957,291957,1,[1.  1.8],1
8573,288188,288188,1,[1.  1.8],1
8574,110820,110820,1,[1.  1.8],1
8575,233723,233723,1,[1.  1.8],1
8576,299695,299695,1,[1.  1.8],1
8577,111077,111077,1,[1.  1.8],1
8578,27963,27963,1,[1.  1.8],1
8579,322401,322401,1,[1.  1.8],1
8580,27078,27078,1,[1.  1.8],1
8581,35380,35380,1,[1.  1.8],1
8582,145886,145886,1,[1.  1.8],1
8583,173726,173726,1,[1.  1.8],1
8584,296420,296420,1,[1.  1.8],1
8585,51312,51312,1,[1.  1.8],1
8586,221312,221312,1,[1.  1.8],1
8587,79809,79809,1,[1.  1.8],1
8588,268813,268813,1,[1.  1.8],1
8589,102395,102395,1,[1.  1.8],1
8590,281826,281826,1,[1.  1.8],1
8591,82439,82439,1,[1.  1.8],1
8592,181557,181557,1,[1.  1.8],1
8593,103889,103889,1,[1.  1.8],1
8594,328651,328651,1,[1.  1.8],1
8595,315726,315726,1,[1.  1.8],1
8596,231303,231303,1,[1.  1.8],1
8597,199357,199357,1,[1.  1.8],1
8598,272266,272266,1,[1.  1.8],1
8599,95333,95333,1,[1.  1.8],1
8600,90030,90030,1,[1.  1.8],1
8601,291243,291243,1,[1.  1.8],1
8602,270078,270078,1,[1.  1.8],1
8603,37389,37389,1,[1.  1.8],1
8604,199067,199067,1,[1.  1.8],1
8605,283330,283330,1,[1.  1.8],1
8606,57244,57244,1,[1.  1.8],1
8607,74780,74780,1,[1.  1.8],1
8608,342038,342038,1,[1.  1.8],1
8609,43779,43779,1,[1.  1.8],1
8610,163597,163597,1,[1.  1.8],1
8611,24240,24240,1,[1.  1.8],1
8612,27645,27645,1,[1.  1.8],1
8613,214441,214441,1,[1.  1.8],1
8614,25221,25221,1,[1.  1.8],1
8615,281619,281619,1,[1.  1.8],1
8616,248153,248153,1,[1.  1.8],1
8617,180789,180789,1,[1.  1.8],1
8618,71357,71357,1,[1.  1.8],1
8619,114393,114393,1,[1.  1.8],1
8620,212993,212993,1,[1.  1.8],1
8621,231917,231917,1,[1.  1.8],1
8622,58265,58265,1,[1.  1.8],1
8623,72107,72107,1,[1.  1.8],1
8624,97786,97786,1,[1.  1.8],1
8625,203842,203842,1,[1.  1.8],1
8626,227931,227931,1,[1.  1.8],1
8627,8931,8931,1,[1.  1.8],1
8628,203195,203195,1,[1.  1.8],1
8629,158028,158028,1,[1.  1.8],1
8630,321710,321710,1,[1.  1.8],1
8631,664,664,1,[1.  1.8],1
8632,70104,70104,1,[1.  1.8],1
8633,120270,120270,1,[1.  1.8],1
8634,55503,55503,1,[1.  1.8],1
8635,66592,66592,1,[1.  1.8],1
8636,761,761,1,[1.  1.8],1
8637,300791,300791,1,[1.  1.8],1
8638,87793,87793,1,[1.  1.8],1
8639,155750,155750,1,[1.  1.8],1
8640,36202,36202,1,[1.  1.8],1
8641,250847,250847,1,[1.  1.8],1
8642,256701,256701,1,[1.  1.8],1
8643,92331,92331,1,[1.  1.8],1
8644,183812,183812,1,[1.  1.8],1
8645,94786,94786,1,[1.  1.8],1
8646,199810,199810,1,[1.  1.8],1
8647,13143,13143,1,[1.  1.8],1
8648,71826,71826,1,[1.  1.8],1
8649,67,67,1,[1.  1.8],1
8650,287966,287966,1,[1.  1.8],1
8651,46028,46028,1,[1.  1.8],1
8652,327954,327954,1,[1.  1.8],1
8653,30394,30394,1,[1.  1.8],1
8654,328949,328949,1,[1.  1.8],1
8655,311265,311265,1,[1.  1.8],1
8656,291514,291514,1,[1.  1.8],1
8657,295711,295711,1,[1.  1.8],1
8658,124423,124423,1,[1.  1.8],1
8659,109029,109029,1,[1.  1.8],1
8660,143114,143114,1,[1.  1.8],1
8661,187047,187047,1,[1.  1.8],1
8662,4847,4847,1,[1.  1.8],1
8663,183397,183397,1,[1.  1.8],1
8664,7715,7715,1,[1.  1.8],1
8665,278577,278577,1,[1.  1.8],1
8666,241601,241601,1,[1.  1.8],1
8667,18265,18265,1,[1.  1.8],1
8668,171012,171012,1,[1.  1.8],1
8669,130930,130930,1,[1.  1.8],1
8670,210841,210841,1,[1.  1.8],1
8671,325083,325083,1,[1.  1.8],1
8672,167437,167437,1,[1.  1.8],1
8673,202210,202210,1,[1.  1.8],1
8674,21311,21311,1,[1.  1.8],1
8675,20092,20092,1,[1.  1.8],1
8676,92744,92744,1,[1.  1.8],1
8677,302319,302319,1,[1.  1.8],1
8678,145281,145281,1,[1.  1.8],1
8679,72434,72434,1,[1.  1.8],1
8680,47593,47593,1,[1.  1.8],1
8681,6989,6989,1,[1.  1.8],1
8682,250370,250370,1,[1.  1.8],1
8683,346215,346215,1,[1.  1.8],1
8684,70264,70264,1,[1.  1.8],1
8685,229284,229284,1,[1.  1.8],1
8686,245820,245820,1,[1.  1.8],1
8687,157298,157298,1,[1.  1.8],1
8688,94708,94708,1,[1.  1.8],1
8689,22610,22610,1,[1.  1.8],1
8690,279236,279236,1,[1.  1.8],1
8691,325438,325438,1,[1.  1.8],1
8692,46894,46894,1,[1.  1.8],1
8693,74673,74673,1,[1.  1.8],1
8694,216754,216754,1,[1.  1.8],1
8695,339363,339363,1,[1.  1.8],1
8696,14517,14517,1,[1.  1.8],1
8697,282542,282542,1,[1.  1.8],1
8698,242695,242695,1,[1.  1.8],1
8699,5424,5424,1,[1.  1.8],1
8700,88109,88109,1,[1.  1.8],1
8701,122744,122744,1,[1.  1.8],1
8702,185361,185361,1,[1.  1.8],1
8703,242786,242786,1,[1.  1.8],1
8704,185178,185178,1,[1.  1.8],1
8705,49329,49329,1,[1.  1.8],1
8706,113571,113571,1,[1.  1.8],1
8707,296921,296921,1,[1.  1.8],1
8708,124269,124269,1,[1.  1.8],1
8709,194470,194470,1,[1.  1.8],1
8710,95850,95850,1,[1.  1.8],1
8711,297838,297838,1,[1.  1.8],1
8712,98762,98762,1,[1.  1.8],1
8713,277552,277552,1,[1.  1.8],1
8714,252077,252077,1,[1.  1.8],1
8715,100100,100100,1,[1.  1.8],1
8716,22106,22106,1,[1.  1.8],1
8717,249819,249819,1,[1.  1.8],1
8718,163976,163976,1,[1.  1.8],1
8719,236034,236034,1,[1.  1.8],1
8720,19220,19220,1,[1.  1.8],1
8721,16073,16073,1,[1.  1.8],1
8722,153420,153420,1,[1.  1.8],1
8723,153420,153420,1,[1.  1.8],1
8724,228858,228858,1,[1.  1.8],1
8725,33288,33288,1,[1.  1.8],1
8726,167742,167742,1,[1.  1.8],1
8727,77952,77952,1,[1.  1.8],1
8728,126938,126938,1,[1.  1.8],1
8729,224591,224591,1,[1.  1.8],1
8730,341990,341990,1,[1.  1.8],1
8731,302767,302767,1,[1.  1.8],1
8732,126338,126338,1,[1.  1.8],1
8733,205206,205206,1,[1.  1.8],1
8734,253765,253765,1,[1.  1.8],1
8735,57389,57389,1,[1.  1.8],1
8736,158732,158732,1,[1.  1.8],1
8737,200359,200359,1,[1.  1.8],1
8738,326848,326848,1,[1.  1.8],1
8739,344673,344673,1,[1.  1.8],1
8740,119582,119582,1,[1.  1.8],1
8741,189362,189362,1,[1.  1.8],1
8742,119297,119297,1,[1.  1.8],1
8743,116483,116483,1,[1.  1.8],1
8744,78518,78518,1,[1.  1.8],1
8745,172298,172298,1,[1.  1.8],1
8746,59513,59513,1,[1.  1.8],1
8747,186317,186317,1,[1.  1.8],1
8748,4624,4624,1,[1.  1.8],1
8749,538,538,1,[1.  1.8],1
8750,56527,56527,1,[1.  1.8],1
8751,145565,145565,1,[1.  1.8],1
8752,331727,331727,1,[1.  1.8],1
8753,254166,254166,1,[1.  1.8],1
8754,89065,89065,1,[1.  1.8],1
8755,328312,328312,1,[1.  1.8],1
8756,54848,54848,1,[1.  1.8],1
8757,290957,290957,1,[1.  1.8],1
8758,148945,148945,1,[1.  1.8],1
8759,134297,134297,1,[1.  1.8],1
8760,224370,224370,1,[1.  1.8],1
8761,223784,223784,1,[1.  1.8],1
8762,111030,111030,1,[1.  1.8],1
8763,205103,205103,1,[1.  1.8],1
8764,139544,139544,1,[1.  1.8],1
8765,192324,192324,1,[1.  1.8],1
8766,244585,244585,1,[1.  1.8],1
8767,38756,38756,1,[1.  1.8],1
8768,194576,194576,1,[1.  1.8],1
8769,241094,241094,1,[1.  1.8],1
8770,57894,57894,1,[1.  1.8],1
8771,119725,119725,1,[1.  1.8],1
8772,278997,278997,1,[1.  1.8],1
8773,208122,208122,1,[1.  1.8],1
8774,71710,71710,1,[1.  1.8],1
8775,212020,212020,1,[1.  1.8],1
8776,284260,284260,1,[1.  1.8],1
8777,180037,180037,1,[1.  1.8],1
8778,7128,7128,1,[1.  1.8],1
8779,234996,234996,1,[1.  1.8],1
8780,339252,339252,1,[1.  1.8],1
8781,136329,136329,1,[1.  1.8],1
8782,111356,111356,1,[1.  1.8],1
8783,140421,140421,1,[1.  1.8],1
8784,179120,179120,1,[1.  1.8],1
8785,22527,22527,1,[1.  1.8],1
8786,7971,7971,1,[1.  1.8],1
8787,135012,135012,1,[1.  1.8],1
8788,261478,261478,1,[1.  1.8],1
8789,347001,347001,1,[1.  1.8],1
8790,106955,106955,1,[1.  1.8],1
8791,315712,315712,1,[1.  1.8],1
8792,184719,184719,1,[1.  1.8],1
8793,231513,231513,1,[1.  1.8],1
8794,116160,116160,1,[1.  1.8],1
8795,249434,249434,1,[1.  1.8],1
8796,196923,196923,1,[1.  1.8],1
8797,91507,91507,1,[1.  1.8],1
8798,103706,103706,1,[1.  1.8],1
8799,335538,335538,1,[1.  1.8],1
8800,184848,184848,1,[1.  1.8],1
8801,256657,256657,1,[1.  1.8],1
8802,322377,322377,1,[1.  1.8],1
8803,335020,335020,1,[1.  1.8],1
8804,347021,347021,1,[1.  1.8],1
8805,154271,154271,1,[1.  1.8],1
8806,171256,171256,1,[1.  1.8],1
8807,17894,17894,1,[1.  1.8],1
8808,16777,16777,1,[1.  1.8],1
8809,208436,208436,1,[1.  1.8],1
8810,87660,87660,1,[1.  1.8],1
8811,58470,58470,1,[1.  1.8],1
8812,216271,216271,1,[1.  1.8],1
8813,347182,347182,1,[1.  1.8],1
8814,195235,195235,1,[1.  1.8],1
8815,189165,189165,1,[1.  1.8],1
8816,7004,7004,1,[1.  1.8],1
8817,328975,328975,1,[1.  1.8],1
8818,79294,79294,1,[1.  1.8],1
8819,194698,194698,1,[1.  1.8],1
8820,333699,333699,1,[1.  1.8],1
8821,36035,36035,1,[1.  1.8],1
8822,192847,192847,1,[1.  1.8],1
8823,33931,33931,1,[1.  1.8],1
8824,254861,254861,1,[1.  1.8],1
8825,91904,91904,1,[1.  1.8],1
8826,317803,317803,1,[1.  1.8],1
8827,322060,322060,1,[1.  1.8],1
8828,239135,239135,1,[1.  1.8],1
8829,249822,249822,1,[1.  1.8],1
8830,24666,24666,1,[1.  1.8],1
8831,282922,282922,1,[1.  1.8],1
8832,4491,4491,1,[1.  1.8],1
8833,270152,270152,1,[1.  1.8],1
8834,34966,34966,1,[1.  1.8],1
8835,300370,300370,1,[1.  1.8],1
8836,100596,100596,1,[1.  1.8],1
8837,83953,83953,1,[1.  1.8],1
8838,102883,102883,1,[1.  1.8],1
8839,24547,24547,1,[1.  1.8],1
8840,346108,346108,1,[1.  1.8],1
8841,338808,338808,1,[1.  1.8],1
8842,321150,321150,1,[1.  1.8],1
8843,93671,93671,1,[1.  1.8],1
8844,169526,169526,1,[1.  1.8],1
8845,314380,314380,1,[1.  1.8],1
8846,7800,7800,1,[1.  1.8],1
8847,30525,30525,1,[1.  1.8],1
8848,146970,146970,1,[1.  1.8],1
8849,150612,150612,1,[1.  1.8],1
8850,260634,260634,1,[1.  1.8],1
8851,82718,82718,1,[1.  1.8],1
8852,73173,73173,1,[1.  1.8],1
8853,168134,168134,1,[1.  1.8],1
8854,327533,327533,1,[1.  1.8],1
8855,273166,273166,1,[1.  1.8],1
8856,270078,270078,1,[1.  1.8],1
8857,63057,63057,1,[1.  1.8],1
8858,144162,144162,1,[1.  1.8],1
8859,198650,198650,1,[1.  1.8],1
8860,39625,39625,1,[1.  1.8],1
8861,114917,114917,1,[1.  1.8],1
8862,214798,214798,1,[1.  1.8],1
8863,342395,342395,1,[1.  1.8],1
8864,28227,28227,1,[1.  1.8],1
8865,102113,102113,1,[1.  1.8],1
8866,97148,97148,1,[1.  1.8],1
8867,249504,249504,1,[1.  1.8],1
8868,233100,233100,1,[1.  1.8],1
8869,37040,37040,1,[1.  1.8],1
8870,161146,161146,1,[1.  1.8],1
8871,75461,75461,1,[1.  1.8],1
8872,112035,112035,1,[1.  1.8],1
8873,178275,178275,1,[1.  1.8],1
8874,222139,222139,1,[1.  1.8],1
8875,167086,167086,1,[1.  1.8],1
8876,245119,245119,1,[1.  1.8],1
8877,145560,145560,1,[1.  1.8],1
8878,53105,53105,1,[1.  1.8],1
8879,38533,38533,1,[1.  1.8],1
8880,28199,28199,1,[1.  1.8],1
8881,72924,72924,1,[1.  1.8],1
8882,15184,15184,1,[1.  1.8],1
8883,226201,226201,1,[1.  1.8],1
8884,321886,321886,1,[1.  1.8],1
8885,308628,308628,1,[1.  1.8],1
8886,184722,184722,1,[1.  1.8],1
8887,347862,347862,1,[1.  1.8],1
8888,349846,349846,1,[1.  1.8],1
8889,94007,94007,1,[1.  1.8],1
8890,342321,342321,1,[1.  1.8],1
8891,225556,225556,1,[1.  1.8],1
8892,81312,81312,1,[1.  1.8],1
8893,25103,25103,1,[1.  1.8],1
8894,11069,11069,1,[1.  1.8],1
8895,71271,71271,1,[1.  1.8],1
8896,81618,81618,1,[1.  1.8],1
8897,107377,107377,1,[1.  1.8],1
8898,277995,277995,1,[1.  1.8],1
8899,191290,191290,1,[1.  1.8],1
8900,295246,295246,1,[1.  1.8],1
8901,213701,213701,1,[1.  1.8],1
8902,102313,102313,1,[1.  1.8],1
8903,304242,304242,1,[1.  1.8],1
8904,108805,108805,1,[1.  1.8],1
8905,340385,340385,1,[1.  1.8],1
8906,313682,313682,1,[1.  1.8],1
8907,343120,343120,1,[1.  1.8],1
8908,217398,217398,1,[1.  1.8],1
8909,135322,135322,1,[1.  1.8],1
8910,141744,141744,1,[1.  1.8],1
8911,8027,8027,1,[1.  1.8],1
8912,89248,89248,1,[1.  1.8],1
8913,132729,132729,1,[1.  1.8],1
8914,301479,301479,1,[1.  1.8],1
8915,206085,206085,1,[1.  1.8],1
8916,184387,184387,1,[1.  1.8],1
8917,239525,239525,1,[1.  1.8],1
8918,107037,107037,1,[1.  1.8],1
8919,185178,185178,1,[1.  1.8],1
8920,232102,232102,1,[1.  1.8],1
8921,180037,180037,1,[1.  1.8],1
8922,179291,179291,1,[1.  1.8],1
8923,228392,228392,1,[1.  1.8],1
8924,260039,260039,1,[1.  1.8],1
8925,36188,36188,1,[1.  1.8],1
8926,247712,247712,1,[1.  1.8],1
8927,182744,182744,1,[1.  1.8],1
8928,54440,54440,1,[1.  1.8],1
8929,91259,91259,1,[1.  1.8],1
8930,213974,213974,1,[1.  1.8],1
8931,203707,203707,1,[1.  1.8],1
8932,258114,258114,1,[1.  1.8],1
8933,112377,112377,1,[1.  1.8],1
8934,239659,239659,1,[1.  1.8],1
8935,284472,284472,1,[1.  1.8],1
8936,29300,29300,1,[1.  1.8],1
8937,219256,219256,1,[1.  1.8],1
8938,259636,259636,1,[1.  1.8],1
8939,235991,235991,1,[1.  1.8],1
8940,330333,330333,1,[1.  1.8],1
8941,62458,62458,1,[1.  1.8],1
8942,81860,81860,1,[1.  1.8],1
8943,37736,37736,1,[1.  1.8],1
8944,274629,274629,1,[1.  1.8],1
8945,108072,108072,1,[1.  1.8],1
8946,183437,183437,1,[1.  1.8],1
8947,316045,316045,1,[1.  1.8],1
8948,207678,207678,1,[1.  1.8],1
8949,238052,238052,1,[1.  1.8],1
8950,211963,211963,1,[1.  1.8],1
8951,200607,200607,1,[1.  1.8],1
8952,215659,215659,1,[1.  1.8],1
8953,203320,203320,1,[1.  1.8],1
8954,298154,298154,1,[1.  1.8],1
8955,146703,146703,1,[1.  1.8],1
8956,310001,310001,1,[1.  1.8],1
8957,343579,343579,1,[1.  1.8],1
8958,83674,83674,1,[1.  1.8],1
8959,120792,120792,1,[1.  1.8],1
8960,57160,57160,1,[1.  1.8],1
8961,246177,246177,1,[1.  1.8],1
8962,115711,115711,1,[1.  1.8],1
8963,68312,68312,1,[1.  1.8],1
8964,40757,40757,1,[1.  1.8],1
8965,346350,346350,1,[1.  1.8],1
8966,157921,157921,1,[1.  1.8],1
8967,248312,248312,1,[1.  1.8],1
8968,218803,218803,1,[1.  1.8],1
8969,200019,200019,1,[1.  1.8],1
8970,42131,42131,1,[1.  1.8],1
8971,258373,258373,1,[1.  1.8],1
8972,105226,105226,1,[1.  1.8],1
8973,247485,247485,1,[1.  1.8],1
8974,294654,294654,1,[1.  1.8],1
8975,129708,129708,1,[1.  1.8],1
8976,149091,149091,1,[1.  1.8],1
8977,119582,119582,1,[1.  1.8],1
8978,327623,327623,1,[1.  1.8],1
8979,278883,278883,1,[1.  1.8],1
8980,307505,307505,1,[1.  1.8],1
8981,196495,196495,1,[1.  1.8],1
8982,232336,232336,1,[1.  1.8],1
8983,177194,177194,1,[1.  1.8],1
8984,9519,9519,1,[1.  1.8],1
8985,324288,324288,1,[1.  1.8],1
8986,186111,186111,1,[1.  1.8],1
8987,235250,235250,1,[1.  1.8],1
8988,160452,160452,1,[1.  1.8],1
8989,150366,150366,1,[1.  1.8],1
8990,67499,67499,1,[1.  1.8],1
8991,172231,172231,1,[1.  1.8],1
8992,50408,50408,1,[1.  1.8],1
8993,13489,13489,1,[1.  1.8],1
8994,64681,64681,1,[1.  1.8],1
8995,183063,183063,1,[1.  1.8],1
8996,105266,105266,1,[1.  1.8],1
8997,214706,214706,1,[1.  1.8],1
8998,67673,67673,1,[1.  1.8],1
8999,184461,184461,1,[1.  1.8],1
9000,196230,196230,1,[1.  1.8],1
9001,251512,251512,1,[1.  1.8],1
9002,189114,189114,1,[1.  1.8],1
9003,195727,195727,1,[1.  1.8],1
9004,200144,200144,1,[1.  1.8],1
9005,19405,19405,1,[1.  1.8],1
9006,93093,93093,1,[1.  1.8],1
9007,198276,198276,1,[1.  1.8],1
9008,334956,334956,1,[1.  1.8],1
9009,112801,112801,1,[1.  1.8],1
9010,7107,7107,1,[1.  1.8],1
9011,259347,259347,1,[1.  1.8],1
9012,115265,115265,1,[1.  1.8],1
9013,212894,212894,1,[1.  1.8],1
9014,200488,200488,1,[1.  1.8],1
9015,201637,201637,1,[1.  1.8],1
9016,82439,82439,1,[1.  1.8],1
9017,318376,318376,1,[1.  1.8],1
9018,113222,113222,1,[1.  1.8],1
9019,165000,165000,1,[1.  1.8],1
9020,1239,1239,1,[1.  1.8],1
9021,247670,247670,1,[1.  1.8],1
9022,328268,328268,1,[1.  1.8],1
9023,268314,268314,1,[1.  1.8],1
9024,98378,98378,1,[1.  1.8],1
9025,225737,225737,1,[1.  1.8],1
9026,198077,198077,1,[1.  1.8],1
9027,46563,46563,1,[1.  1.8],1
9028,210283,210283,1,[1.  1.8],1
9029,287183,287183,1,[1.  1.8],1
9030,54448,54448,1,[1.  1.8],1
9031,316575,316575,1,[1.  1.8],1
9032,298335,298335,1,[1.  1.8],1
9033,293399,293399,1,[1.  1.8],1
9034,73882,73882,1,[1.  1.8],1
9035,243087,243087,1,[1.  1.8],1
9036,38894,38894,1,[1.  1.8],1
9037,292129,292129,1,[1.  1.8],1
9038,150048,150048,1,[1.  1.8],1
9039,164964,164964,1,[1.  1.8],1
9040,5346,5346,1,[1.  1.8],1
9041,298154,298154,1,[1.  1.8],1
9042,8551,8551,1,[1.  1.8],1
9043,144402,144402,1,[1.  1.8],1
9044,163963,163963,1,[1.  1.8],1
9045,175583,175583,1,[1.  1.8],1
9046,224875,224875,1,[1.  1.8],1
9047,152624,152624,1,[1.  1.8],1
9048,160570,160570,1,[1.  1.8],1
9049,21564,21564,1,[1.  1.8],1
9050,183846,183846,1,[1.  1.8],1
9051,12963,12963,1,[1.  1.8],1
9052,43892,43892,1,[1.  1.8],1
9053,93992,93992,1,[1.  1.8],1
9054,145889,145889,1,[1.  1.8],1
9055,8360,8360,1,[1.  1.8],1
9056,282959,282959,1,[1.  1.8],1
