index,s,t,p,e,c
17305,6918,6918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17306,4491,4491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17307,75,75,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17308,1454,1454,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17309,8966,8966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17310,6874,6874,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17311,4392,4392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17312,10327,10327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17313,6580,6580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17314,11315,11315,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17315,3807,3807,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17316,2770,2770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17317,10554,10554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17318,7186,7186,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17319,7339,7339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17320,7001,7001,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17321,10277,10277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17322,5549,5549,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17323,3559,3559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17324,5286,5286,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17325,3825,3825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17326,8188,8188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17327,10142,10142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17328,181,181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17329,2411,2411,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17330,4271,4271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17331,525,525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17332,7185,7185,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17333,4155,4155,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17334,6565,6565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17335,11742,11742,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17336,11278,11278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17337,10628,10628,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17338,4195,4195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17339,5860,5860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17340,6328,6328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17341,3157,3157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17342,1573,1573,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17343,10067,10067,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17344,7176,7176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17345,5721,5721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17346,3930,3930,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17347,4768,4768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17348,8927,8927,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17349,2608,2608,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17350,1492,1492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17351,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17352,7545,7545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17353,6261,6261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17354,8658,8658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17355,4213,4213,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17356,3012,3012,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17357,3595,3595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17358,1390,1390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17359,3973,3973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17360,10443,10443,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17361,4984,4984,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17362,4644,4644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17363,6501,6501,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17364,1130,1130,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17365,9610,9610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17366,7406,7406,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17367,2300,2300,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17368,326,326,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17369,5721,5721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17370,2512,2512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17371,10102,10102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17372,4645,4645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17373,4992,4992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17374,2753,2753,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17375,5842,5842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17376,1492,1492,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17377,11059,11059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17378,12214,12214,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17379,4301,4301,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17380,6486,6486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17381,1269,1269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17382,6289,6289,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17383,1308,1308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17384,1390,1390,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17385,3999,3999,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17386,1193,1193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17387,4121,4121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17388,4154,4154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17389,5043,5043,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17390,5836,5836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17391,2262,2262,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17392,583,583,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17393,3649,3649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17394,8183,8183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17395,3474,3474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17396,10261,10261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17397,8345,8345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17398,663,663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17399,1229,1229,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17400,9299,9299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17401,10992,10992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17402,7761,7761,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17403,8190,8190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17404,177,177,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17405,2998,2998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17406,3408,3408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17407,6856,6856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17408,3372,3372,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17409,7572,7572,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17410,10000,10000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17411,525,525,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17412,7235,7235,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17413,11066,11066,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17414,2052,2052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17415,11312,11312,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17416,7900,7900,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17417,3912,3912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17418,10836,10836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17419,7338,7338,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17420,9957,9957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17421,679,679,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17422,2618,2618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17423,5160,5160,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17424,2449,2449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17425,3072,3072,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17426,8986,8986,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17427,10084,10084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17428,4000,4000,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17429,8053,8053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17430,3744,3744,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17431,7446,7446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17432,5932,5932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17433,11641,11641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17434,928,928,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17435,4118,4118,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17436,7269,7269,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17437,10565,10565,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17438,3539,3539,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17439,4967,4967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17440,9566,9566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17441,8347,8347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17442,10457,10457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17443,10857,10857,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17444,9627,9627,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17445,10457,10457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17446,11051,11051,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17447,109,109,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17448,7898,7898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17449,11783,11783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17450,1729,1729,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17451,1019,1019,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17452,5075,5075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17453,9996,9996,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17454,11485,11485,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17455,8564,8564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17456,6391,6391,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17457,12153,12153,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17458,504,504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17459,1747,1747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17460,7280,7280,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17461,7328,7328,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17462,4142,4142,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17463,9770,9770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17464,9922,9922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17465,9348,9348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17466,1526,1526,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17467,3021,3021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17468,8809,8809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17469,3147,3147,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17470,4822,4822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17471,2360,2360,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17472,9371,9371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17473,12236,12236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17474,3418,3418,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17475,6995,6995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17476,2394,2394,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17477,10564,10564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17478,2389,2389,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17479,1611,1611,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17480,4143,4143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17481,7605,7605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17482,1724,1724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17483,9653,9653,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17484,1747,1747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17485,3111,3111,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17486,9239,9239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17487,9279,9279,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17488,5587,5587,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17489,2911,2911,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17490,2494,2494,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17491,10854,10854,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17492,3649,3649,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17493,7529,7529,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17494,198,198,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17495,2851,2851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17496,3165,3165,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17497,11523,11523,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17498,7845,7845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17499,4772,4772,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17500,1941,1941,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17501,2791,2791,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17502,10977,10977,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17503,4500,4500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17504,2393,2393,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17505,7989,7989,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17506,10275,10275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17507,2883,2883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17508,3021,3021,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17509,3366,3366,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17510,9202,9202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17511,5935,5935,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17512,3261,3261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17513,8133,8133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17514,2794,2794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17515,7349,7349,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17516,2427,2427,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17517,6646,6646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17518,5395,5395,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17519,1787,1787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17520,1416,1416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17521,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17522,11246,11246,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17523,3643,3643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17524,8702,8702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17525,9923,9923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17526,10350,10350,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17527,4209,4209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17528,7138,7138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17529,5237,5237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17530,2794,2794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17531,5721,5721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17532,18,18,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17533,1008,1008,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17534,9182,9182,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17535,8004,8004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17536,2489,2489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17537,10176,10176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17538,1234,1234,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17539,8223,8223,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17540,4143,4143,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17541,2733,2733,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17542,8133,8133,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17543,5951,5951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17544,7364,7364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17545,12157,12157,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17546,4144,4144,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17547,3413,3413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17548,995,995,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17549,5770,5770,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17550,10274,10274,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17551,7688,7688,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17552,1321,1321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17553,6564,6564,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17554,9610,9610,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17555,11346,11346,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17556,5962,5962,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17557,11278,11278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17558,7851,7851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17559,8475,8475,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17560,6897,6897,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17561,8215,8215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17562,11641,11641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17563,8318,8318,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17564,12011,12011,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17565,795,795,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17566,2908,2908,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17567,7445,7445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17568,5558,5558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17569,3384,3384,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17570,5652,5652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17571,3324,3324,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17572,10070,10070,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17573,5151,5151,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17574,10251,10251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17575,11428,11428,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17576,724,724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17577,7242,7242,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17578,2980,2980,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17579,3305,3305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17580,7123,7123,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17581,582,582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17582,1663,1663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17583,478,478,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17584,10801,10801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17585,9299,9299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17586,12190,12190,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17587,10836,10836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17588,5094,5094,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17589,11519,11519,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17590,2569,2569,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17591,929,929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17592,667,667,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17593,2161,2161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17594,4642,4642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17595,3489,3489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17596,6261,6261,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17597,6581,6581,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17598,5621,5621,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17599,1937,1937,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17600,3694,3694,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17601,2344,2344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17602,3951,3951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17603,7559,7559,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17604,1152,1152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17605,446,446,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17606,375,375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17607,4579,4579,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17608,5888,5888,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17609,10925,10925,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17610,6750,6750,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17611,10364,10364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17612,8053,8053,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17613,7331,7331,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17614,10230,10230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
17615,10352,10352,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
