index,s,t,p,e,c
7867,43477,43477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7868,159068,159068,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7869,308106,308106,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7870,55482,55482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7871,155898,155898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7872,345288,345288,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7873,208381,208381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7874,98216,98216,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7875,257074,257074,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7876,129110,129110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7877,131991,131991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7878,56878,56878,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7879,209415,209415,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7880,348206,348206,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7881,146825,146825,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7882,339578,339578,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7883,64517,64517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7884,338145,338145,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7885,248116,248116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7886,44026,44026,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7887,323929,323929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7888,69,69,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7889,84762,84762,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7890,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7891,155007,155007,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7892,245609,245609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7893,138736,138736,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7894,44654,44654,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7895,293510,293510,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7896,158065,158065,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7897,331455,331455,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7898,326591,326591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7899,88647,88647,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7900,342115,342115,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7901,111028,111028,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7902,41543,41543,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7903,276931,276931,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7904,239135,239135,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7905,350447,350447,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7906,286471,286471,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7907,42737,42737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7908,296357,296357,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7909,193812,193812,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7910,113643,113643,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7911,306883,306883,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7912,334718,334718,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7913,277439,277439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7914,184463,184463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7915,166921,166921,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7916,241646,241646,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7917,146970,146970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7918,135093,135093,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7919,144442,144442,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7920,243487,243487,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7921,335737,335737,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7922,170541,170541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7923,188829,188829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7924,206489,206489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7925,84922,84922,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7926,218253,218253,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7927,204096,204096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7928,312420,312420,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7929,327623,327623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7930,168468,168468,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7931,186022,186022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7932,151641,151641,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7933,120033,120033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7934,347014,347014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7935,82375,82375,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7936,107180,107180,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7937,75462,75462,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7938,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7939,94708,94708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7940,36607,36607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7941,102033,102033,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7942,107979,107979,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7943,223006,223006,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7944,109623,109623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7945,105522,105522,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7946,205199,205199,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7947,226202,226202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7948,349491,349491,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7949,304271,304271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7950,26852,26852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7951,290116,290116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7952,255052,255052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7953,132720,132720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7954,74554,74554,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7955,118856,118856,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7956,219648,219648,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7957,39548,39548,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7958,159976,159976,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7959,23176,23176,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7960,227195,227195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7961,87929,87929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7962,65567,65567,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7963,170127,170127,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7964,252918,252918,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7965,58758,58758,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7966,29432,29432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7967,179304,179304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7968,246052,246052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7969,138721,138721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7970,124473,124473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7971,243836,243836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7972,153319,153319,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7973,45966,45966,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7974,64822,64822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7975,35794,35794,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7976,231784,231784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7977,243296,243296,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7978,92275,92275,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7979,350059,350059,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7980,49783,49783,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7981,18064,18064,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7982,297483,297483,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7983,203916,203916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7984,117218,117218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7985,192416,192416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7986,124592,124592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7987,119272,119272,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7988,340410,340410,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7989,173062,173062,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7990,298619,298619,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7991,205851,205851,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7992,98872,98872,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7993,147010,147010,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7994,272457,272457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7995,124823,124823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7996,279152,279152,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7997,209342,209342,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7998,210474,210474,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
7999,277075,277075,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8000,13632,13632,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8001,237693,237693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8002,149613,149613,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8003,21672,21672,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8004,136716,136716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8005,213369,213369,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8006,233084,233084,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8007,62942,62942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8008,98768,98768,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8009,201281,201281,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8010,244580,244580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8011,349912,349912,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8012,329178,329178,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8013,174212,174212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8014,89801,89801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8015,192032,192032,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8016,214271,214271,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8017,29749,29749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8018,177481,177481,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8019,231914,231914,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8020,283096,283096,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8021,309640,309640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8022,178552,178552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8023,101866,101866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8024,104652,104652,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8025,295769,295769,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8026,329906,329906,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8027,239558,239558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8028,146618,146618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8029,271544,271544,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8030,5063,5063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8031,248940,248940,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8032,207278,207278,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8033,62811,62811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8034,142871,142871,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8035,62787,62787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8036,94209,94209,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8037,307563,307563,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8038,22781,22781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8039,57531,57531,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8040,124592,124592,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8041,30784,30784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8042,325029,325029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8043,226299,226299,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8044,232258,232258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8045,35101,35101,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8046,69489,69489,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8047,33205,33205,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8048,242626,242626,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8049,86082,86082,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8050,248424,248424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8051,2347,2347,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8052,71942,71942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8053,4656,4656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8054,307964,307964,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8055,12237,12237,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8056,144902,144902,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8057,140102,140102,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8058,285932,285932,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8059,261650,261650,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8060,285699,285699,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8061,19727,19727,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8062,135015,135015,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8063,118881,118881,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8064,134298,134298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8065,59916,59916,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8066,335148,335148,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8067,162409,162409,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8068,53535,53535,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8069,290310,290310,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8070,114865,114865,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8071,272738,272738,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8072,259243,259243,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8073,146721,146721,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8074,117052,117052,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8075,2747,2747,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8076,264685,264685,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8077,256014,256014,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8078,139110,139110,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8079,150934,150934,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8080,311031,311031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8081,275663,275663,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8082,299656,299656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8083,194416,194416,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8084,296356,296356,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8085,59473,59473,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8086,170463,170463,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8087,214287,214287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8088,112779,112779,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8089,111227,111227,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8090,246432,246432,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8091,42609,42609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8092,323994,323994,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8093,89852,89852,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8094,138673,138673,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8095,143970,143970,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8096,273784,273784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8097,37040,37040,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8098,246210,246210,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8099,23850,23850,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8100,240830,240830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8101,298929,298929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8102,270942,270942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8103,139616,139616,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8104,64924,64924,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8105,98368,98368,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8106,305923,305923,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8107,288050,288050,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8108,239558,239558,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8109,42898,42898,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8110,311042,311042,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8111,73323,73323,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8112,48512,48512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8113,58445,58445,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8114,136614,136614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8115,77595,77595,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8116,259836,259836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8117,125282,125282,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8118,12404,12404,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8119,122251,122251,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8120,271785,271785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8121,22991,22991,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8122,84472,84472,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8123,343511,343511,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8124,135322,135322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8125,124112,124112,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8126,111099,111099,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8127,74307,74307,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8128,108191,108191,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8129,20785,20785,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8130,248580,248580,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8131,46797,46797,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8132,33957,33957,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8133,43332,43332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8134,103719,103719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8135,91766,91766,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8136,19220,19220,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8137,146971,146971,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8138,42609,42609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8139,266829,266829,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8140,110329,110329,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8141,209221,209221,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8142,136939,136939,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8143,151088,151088,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8144,68746,68746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8145,77623,77623,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8146,204749,204749,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8147,135715,135715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8148,272249,272249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8149,301345,301345,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8150,99866,99866,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8151,81860,81860,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8152,221562,221562,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8153,117811,117811,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8154,115255,115255,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8155,146763,146763,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8156,131845,131845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
8157,36814,36814,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
