index,s,t,p,e,c
7680,228972,228972,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7681,107543,107543,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7682,211633,211633,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7683,65989,65989,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7684,236785,236785,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7685,204328,204328,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7686,48781,48781,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7687,215576,215576,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7688,178189,178189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7689,233887,233887,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7690,201577,201577,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7691,31906,31906,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7692,103696,103696,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7693,157549,157549,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7694,236056,236056,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7695,297948,297948,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7696,167690,167690,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7697,280330,280330,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7698,237719,237719,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7699,163566,163566,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7700,3953,3953,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7701,186967,186967,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7702,172857,172857,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7703,247040,247040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7704,284290,284290,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7705,84304,84304,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7706,238179,238179,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7707,180855,180855,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7708,25256,25256,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7709,263145,263145,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7710,189999,189999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7711,26538,26538,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7712,347561,347561,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7713,63924,63924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7714,349692,349692,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7715,61201,61201,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7716,29844,29844,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7717,280285,280285,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7718,317189,317189,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7719,195867,195867,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7720,6285,6285,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7721,79383,79383,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7722,49387,49387,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7723,90029,90029,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7724,226246,226246,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7725,98983,98983,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7726,232778,232778,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7727,39759,39759,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7728,244829,244829,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7729,74542,74542,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7730,219279,219279,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7731,46910,46910,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7732,157214,157214,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7733,296582,296582,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7734,8490,8490,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7735,292709,292709,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7736,207849,207849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7737,275135,275135,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7738,198629,198629,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7739,36037,36037,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7740,79852,79852,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7741,8276,8276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7742,68237,68237,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7743,214062,214062,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7744,224307,224307,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7745,207849,207849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7746,130701,130701,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7747,162510,162510,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7748,114669,114669,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7749,109936,109936,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7750,334350,334350,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7751,163818,163818,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7752,284047,284047,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7753,45065,45065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7754,219953,219953,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7755,319999,319999,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7756,137366,137366,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7757,338918,338918,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7758,116533,116533,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7759,126378,126378,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7760,78818,78818,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7761,89849,89849,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7762,199500,199500,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7763,17299,17299,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7764,214862,214862,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7765,329683,329683,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7766,145054,145054,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7767,181065,181065,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7768,327877,327877,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7769,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7770,336686,336686,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7771,43653,43653,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7772,130260,130260,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7773,134804,134804,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7774,66745,66745,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7775,148942,148942,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7776,323763,323763,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7777,39254,39254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7778,260718,260718,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7779,347625,347625,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7780,147007,147007,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7781,322397,322397,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7782,118292,118292,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7783,99077,99077,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7784,246589,246589,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7785,19349,19349,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7786,123807,123807,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7787,254376,254376,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7788,225428,225428,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7789,819,819,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7790,291761,291761,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7791,263253,263253,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7792,240131,240131,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7793,168134,168134,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7794,233244,233244,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7795,54040,54040,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7796,229897,229897,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7797,292589,292589,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7798,338993,338993,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7799,35602,35602,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7800,244732,244732,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7801,350044,350044,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7802,75437,75437,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7803,69655,69655,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7804,194436,194436,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7805,269618,269618,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7806,23981,23981,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7807,205067,205067,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7808,13338,13338,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7809,32954,32954,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7810,232276,232276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7811,271008,271008,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7812,133415,133415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7813,114174,114174,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7814,334368,334368,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7815,117893,117893,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7816,201106,201106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7817,70161,70161,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7818,217434,217434,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7819,187423,187423,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7820,293580,293580,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7821,51321,51321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7822,233973,233973,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7823,60220,60220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7824,95795,95795,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7825,127929,127929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7826,39276,39276,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7827,55108,55108,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7828,19220,19220,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7829,259254,259254,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7830,58921,58921,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7831,146970,146970,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7832,230365,230365,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7833,240004,240004,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7834,312468,312468,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7835,163244,163244,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7836,187352,187352,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7837,300865,300865,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7838,221784,221784,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7839,99485,99485,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7840,342321,342321,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7841,82439,82439,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7842,106599,106599,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7843,75462,75462,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7844,131383,131383,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7845,210313,210313,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7846,136888,136888,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7847,126191,126191,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7848,232333,232333,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7849,126392,126392,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7850,347072,347072,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7851,180924,180924,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7852,322285,322285,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7853,43389,43389,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7854,203427,203427,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7855,161489,161489,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7856,77366,77366,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7857,168306,168306,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7858,82278,82278,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7859,223797,223797,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7860,229929,229929,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7861,332441,332441,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7862,125106,125106,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7863,165120,165120,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7864,217334,217334,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7865,150449,150449,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7866,188458,188458,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7867,333875,333875,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7868,155898,155898,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7869,345288,345288,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7870,208381,208381,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7871,98216,98216,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7872,257074,257074,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7873,129110,129110,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7874,131991,131991,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7875,56878,56878,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7876,209415,209415,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7877,348206,348206,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
7878,146825,146825,6,[1.       1.8      2.43     2.916    3.2805   3.54294  3.720087],6
