index,s,t,p,e,c
33712,5114,5114,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33713,101732,101732,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33714,42767,42767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33715,272905,272905,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33716,108417,108417,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33717,3464,3464,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33718,21875,21875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33719,183645,183645,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33720,312512,312512,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33721,221408,221408,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33722,157355,157355,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33723,104146,104146,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33724,212781,212781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33725,91557,91557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33726,310277,310277,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33727,60754,60754,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33728,178189,178189,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33729,156997,156997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33730,137644,137644,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33731,199538,199538,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33732,76956,76956,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33733,59826,59826,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33734,181332,181332,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33735,261767,261767,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33736,235023,235023,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33737,307077,307077,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33738,330946,330946,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33739,151344,151344,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33740,210477,210477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33741,327514,327514,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33742,342777,342777,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33743,180348,180348,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33744,10997,10997,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33745,17637,17637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33746,272048,272048,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33747,191449,191449,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33748,35602,35602,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33749,255933,255933,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33750,66899,66899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33751,143212,143212,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33752,308545,308545,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33753,62668,62668,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33754,88435,88435,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33755,97693,97693,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33756,43333,43333,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33757,229690,229690,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33758,217090,217090,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33759,200706,200706,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33760,87863,87863,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33761,278974,278974,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33762,198303,198303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33763,335188,335188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33764,301836,301836,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33765,44609,44609,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33766,153903,153903,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33767,127477,127477,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33768,228967,228967,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33769,292024,292024,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33770,287240,287240,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33771,252640,252640,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33772,98202,98202,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33773,82439,82439,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33774,198265,198265,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33775,326322,326322,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33776,316910,316910,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33777,149321,149321,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33778,3942,3942,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33779,221787,221787,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33780,108951,108951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33781,8276,8276,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33782,275452,275452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33783,277631,277631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33784,144196,144196,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33785,228823,228823,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33786,110842,110842,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33787,245125,245125,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33788,23089,23089,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33789,308961,308961,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33790,86929,86929,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33791,137774,137774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33792,298154,298154,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33793,162504,162504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33794,178203,178203,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33795,340820,340820,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33796,98381,98381,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33797,133371,133371,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33798,342682,342682,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33799,156899,156899,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33800,186782,186782,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33801,275507,275507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33802,271183,271183,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33803,35119,35119,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33804,47091,47091,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33805,314217,314217,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33806,68895,68895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33807,177195,177195,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33808,122589,122589,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33809,149138,149138,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33810,4631,4631,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33811,18257,18257,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33812,18702,18702,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33813,134402,134402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33814,105298,105298,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33815,36188,36188,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33816,1586,1586,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33817,148339,148339,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33818,210708,210708,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33819,146304,146304,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33820,344305,344305,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33821,178556,178556,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33822,52969,52969,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33823,349731,349731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33824,235809,235809,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33825,204822,204822,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33826,41803,41803,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33827,165557,165557,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33828,281620,281620,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33829,302504,302504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33830,168297,168297,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33831,316959,316959,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33832,34061,34061,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33833,48637,48637,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33834,339452,339452,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33835,7424,7424,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33836,1239,1239,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33837,177968,177968,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33838,171568,171568,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33839,191181,191181,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33840,150656,150656,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33841,134528,134528,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33842,213895,213895,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33843,302364,302364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33844,135992,135992,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33845,296868,296868,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33846,29379,29379,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33847,257392,257392,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33848,300309,300309,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33849,342327,342327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33850,34396,34396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33851,243422,243422,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33852,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33853,27131,27131,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33854,204671,204671,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33855,105591,105591,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33856,177230,177230,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33857,94527,94527,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33858,106453,106453,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33859,249504,249504,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33860,98670,98670,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33861,86891,86891,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33862,331200,331200,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33863,123724,123724,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33864,261013,261013,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33865,160480,160480,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33866,132798,132798,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33867,327063,327063,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33868,320364,320364,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33869,87802,87802,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33870,143457,143457,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33871,217500,217500,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33872,38071,38071,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33873,321582,321582,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33874,347684,347684,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33875,297740,297740,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33876,316618,316618,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33877,315268,315268,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33878,181004,181004,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33879,101518,101518,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33880,201425,201425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33881,89034,89034,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33882,106340,106340,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33883,80029,80029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33884,343377,343377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33885,292031,292031,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33886,126,126,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33887,118612,118612,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33888,252746,252746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33889,180614,180614,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33890,305719,305719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33891,286517,286517,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33892,63830,63830,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33893,64896,64896,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33894,110377,110377,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33895,170327,170327,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33896,15218,15218,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33897,94258,94258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33898,87506,87506,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33899,106998,106998,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33900,89731,89731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33901,139801,139801,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33902,333951,333951,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33903,2308,2308,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33904,17022,17022,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33905,142658,142658,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33906,327720,327720,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33907,203016,203016,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33908,300258,300258,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33909,25709,25709,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33910,306731,306731,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33911,201615,201615,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33912,217030,217030,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33913,184636,184636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33914,98792,98792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33915,107818,107818,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33916,306792,306792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33917,45060,45060,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33918,328444,328444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33919,251853,251853,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33920,298973,298973,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33921,261303,261303,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33922,219630,219630,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33923,290248,290248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33924,99845,99845,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33925,258380,258380,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33926,228087,228087,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33927,167786,167786,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33928,292755,292755,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33929,74398,74398,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33930,23156,23156,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33931,85875,85875,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33932,233172,233172,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33933,228166,228166,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33934,61100,61100,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33935,140719,140719,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33936,70799,70799,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33937,42593,42593,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33938,213215,213215,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33939,240376,240376,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33940,321566,321566,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33941,14444,14444,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33942,168781,168781,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33943,181484,181484,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33944,139541,139541,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33945,9193,9193,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33946,151236,151236,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33947,219561,219561,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33948,334161,334161,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33949,331425,331425,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33950,331249,331249,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33951,307260,307260,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33952,319482,319482,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33953,284784,284784,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33954,110834,110834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33955,183029,183029,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33956,205711,205711,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33957,13036,13036,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33958,153256,153256,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33959,181605,181605,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33960,121351,121351,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33961,163287,163287,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33962,125636,125636,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33963,130789,130789,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33964,121397,121397,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33965,298248,298248,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33966,211201,211201,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33967,213247,213247,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33968,188824,188824,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33969,28134,28134,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33970,17121,17121,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33971,255086,255086,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33972,42116,42116,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33973,313642,313642,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33974,290715,290715,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33975,284792,284792,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33976,277374,277374,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33977,6746,6746,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33978,116716,116716,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33979,243018,243018,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33980,87396,87396,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33981,236238,236238,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33982,244049,244049,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33983,58920,58920,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33984,231774,231774,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33985,212607,212607,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33986,67651,67651,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33987,261413,261413,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33988,90402,90402,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33989,99834,99834,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33990,237486,237486,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33991,217507,217507,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
33992,258552,258552,3,[0.29411765 0.52941176 0.71470588 0.85764706],3
